yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Algeria,World,23.0,Residues and waste from the food industries; prepared animal fodder,226377073.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2007,2007.0,Import,Algeria,Argentina,23.0,Residues and waste from the food industries; prepared animal fodder,175458840.0,,28.0000272,2.9999825,-34.9964963,-64.9672817
2007,2007.0,Import,Algeria,Belgium,23.0,Residues and waste from the food industries; prepared animal fodder,5129333.0,,28.0000272,2.9999825,50.6402809,4.6667145
2007,2007.0,Import,Algeria,Brazil,23.0,Residues and waste from the food industries; prepared animal fodder,219721.0,,28.0000272,2.9999825,-10.3333333,-53.2
2007,2007.0,Import,Algeria,Canada,23.0,Residues and waste from the food industries; prepared animal fodder,91338.0,,28.0000272,2.9999825,61.0666922,-107.991707
2007,2007.0,Import,Algeria,China,23.0,Residues and waste from the food industries; prepared animal fodder,322543.0,,28.0000272,2.9999825,35.000074,104.999927
2007,2007.0,Import,Algeria,Cyprus,23.0,Residues and waste from the food industries; prepared animal fodder,18790.0,,28.0000272,2.9999825,34.9823018,33.1451285
2007,2007.0,Import,Algeria,France,23.0,Residues and waste from the food industries; prepared animal fodder,12496047.0,,28.0000272,2.9999825,46.603354,1.8883335
2007,2007.0,Import,Algeria,Germany,23.0,Residues and waste from the food industries; prepared animal fodder,48231.0,,28.0000272,2.9999825,51.1638175,10.4478313
2007,2007.0,Import,Algeria,Hungary,23.0,Residues and waste from the food industries; prepared animal fodder,26822.0,,28.0000272,2.9999825,47.1817585,19.5060937
2007,2007.0,Import,Algeria,Italy,23.0,Residues and waste from the food industries; prepared animal fodder,1502950.0,,28.0000272,2.9999825,42.6384261,12.674297
2007,2007.0,Import,Algeria,Netherlands,23.0,Residues and waste from the food industries; prepared animal fodder,190094.0,,28.0000272,2.9999825,52.2434979,5.6343227
2007,2007.0,Import,Algeria,"Other Europe, nes",23.0,Residues and waste from the food industries; prepared animal fodder,1379440.0,,28.0000272,2.9999825,,
2007,2007.0,Import,Algeria,Portugal,23.0,Residues and waste from the food industries; prepared animal fodder,3486117.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2007,2007.0,Import,Algeria,India,23.0,Residues and waste from the food industries; prepared animal fodder,5882.0,,28.0000272,2.9999825,22.3511148,78.6677428
2007,2007.0,Import,Algeria,Slovakia,23.0,Residues and waste from the food industries; prepared animal fodder,16931.0,,28.0000272,2.9999825,48.7411522,19.4528646
2007,2007.0,Import,Algeria,Spain,23.0,Residues and waste from the food industries; prepared animal fodder,11023284.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2007,2007.0,Import,Algeria,Tunisia,23.0,Residues and waste from the food industries; prepared animal fodder,54166.0,,28.0000272,2.9999825,33.8439408,9.400138
2007,2007.0,Import,Algeria,United Kingdom,23.0,Residues and waste from the food industries; prepared animal fodder,1128.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2007,2007.0,Import,Algeria,USA,23.0,Residues and waste from the food industries; prepared animal fodder,14905416.0,,28.0000272,2.9999825,39.7837304,-100.445882
