yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Comoros,World,72.0,Iron and steel,11248921.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009,2009.0,Import,Comoros,Antigua and Barbuda,72.0,Iron and steel,4054.0,,-12.2045176,44.2832964,17.2234721,-61.9554608
2009,2009.0,Import,Comoros,Bahamas,72.0,Iron and steel,15204.0,,-12.2045176,44.2832964,24.7736546,-78.0000547
2009,2009.0,Import,Comoros,China,72.0,Iron and steel,612994.0,,-12.2045176,44.2832964,35.000074,104.999927
2009,2009.0,Import,Comoros,France,72.0,Iron and steel,2270258.0,,-12.2045176,44.2832964,46.603354,1.8883335
2009,2009.0,Import,Comoros,Kuwait,72.0,Iron and steel,4022.0,,-12.2045176,44.2832964,29.2733964,47.4979476
2009,2009.0,Import,Comoros,Madagascar,72.0,Iron and steel,8041.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2009,2009.0,Import,Comoros,Mauritius,72.0,Iron and steel,7804.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2009,2009.0,Import,Comoros,Saudi Arabia,72.0,Iron and steel,28246.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2009,2009.0,Import,Comoros,India,72.0,Iron and steel,200984.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2009,2009.0,Import,Comoros,Singapore,72.0,Iron and steel,1871.0,,-12.2045176,44.2832964,1.357107,103.8194992
2009,2009.0,Import,Comoros,South Africa,72.0,Iron and steel,908.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2009,2009.0,Import,Comoros,United Arab Emirates,72.0,Iron and steel,7307455.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2009,2009.0,Import,Comoros,Turkey,72.0,Iron and steel,454765.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2009,2009.0,Import,Comoros,Turkmenistan,72.0,Iron and steel,25884.0,,-12.2045176,44.2832964,39.3763807,59.3924609
2009,2009.0,Import,Comoros,Turks and Caicos Isds,72.0,Iron and steel,19372.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,Egypt,72.0,Iron and steel,22705.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2009,2009.0,Import,Comoros,United Rep. of Tanzania,72.0,Iron and steel,264348.0,,-12.2045176,44.2832964,,
