yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Comoros,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,110472.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009,2009.0,Export,Comoros,Mayotte,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1257.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2009,2009.0,Export,Comoros,France,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,60855.0,,-12.2045176,44.2832964,46.603354,1.8883335
2009,2009.0,Export,Comoros,Japan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,18404.0,,-12.2045176,44.2832964,36.5748441,139.2394179
2009,2009.0,Export,Comoros,Kuwait,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1419.0,,-12.2045176,44.2832964,29.2733964,47.4979476
2009,2009.0,Export,Comoros,Madagascar,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6110.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2009,2009.0,Export,Comoros,Mauritius,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,14196.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2009,2009.0,Export,Comoros,Senegal,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,425.0,,-12.2045176,44.2832964,14.4750607,-14.4529612
2009,2009.0,Export,Comoros,South Africa,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,482.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2009,2009.0,Export,Comoros,United Arab Emirates,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2095.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2009,2009.0,Export,Comoros,United Rep. of Tanzania,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,5224.0,,-12.2045176,44.2832964,,
