yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Comoros,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",131384.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009,2009.0,Import,Comoros,Belgium,95.0,"Toys, games and sports requisites; parts and accessories thereof",782.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2009,2009.0,Import,Comoros,Canada,95.0,"Toys, games and sports requisites; parts and accessories thereof",87.0,,-12.2045176,44.2832964,61.0666922,-107.991707
2009,2009.0,Import,Comoros,China,95.0,"Toys, games and sports requisites; parts and accessories thereof",11900.0,,-12.2045176,44.2832964,35.000074,104.999927
2009,2009.0,Import,Comoros,Mayotte,95.0,"Toys, games and sports requisites; parts and accessories thereof",738.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2009,2009.0,Import,Comoros,France,95.0,"Toys, games and sports requisites; parts and accessories thereof",33115.0,,-12.2045176,44.2832964,46.603354,1.8883335
2009,2009.0,Import,Comoros,Germany,95.0,"Toys, games and sports requisites; parts and accessories thereof",479.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2009,2009.0,Import,Comoros,Kenya,95.0,"Toys, games and sports requisites; parts and accessories thereof",14.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2009,2009.0,Import,Comoros,Rep. of Korea,95.0,"Toys, games and sports requisites; parts and accessories thereof",42.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,Madagascar,95.0,"Toys, games and sports requisites; parts and accessories thereof",2191.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2009,2009.0,Import,Comoros,Mauritius,95.0,"Toys, games and sports requisites; parts and accessories thereof",17.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2009,2009.0,Import,Comoros,Saudi Arabia,95.0,"Toys, games and sports requisites; parts and accessories thereof",192.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2009,2009.0,Import,Comoros,India,95.0,"Toys, games and sports requisites; parts and accessories thereof",251.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2009,2009.0,Import,Comoros,Viet Nam,95.0,"Toys, games and sports requisites; parts and accessories thereof",424.0,,-12.2045176,44.2832964,15.9266657,107.9650855
2009,2009.0,Import,Comoros,United Arab Emirates,95.0,"Toys, games and sports requisites; parts and accessories thereof",72159.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2009,2009.0,Import,Comoros,United Rep. of Tanzania,95.0,"Toys, games and sports requisites; parts and accessories thereof",3258.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,USA,95.0,"Toys, games and sports requisites; parts and accessories thereof",5676.0,,-12.2045176,44.2832964,39.7837304,-100.445882
2009,2009.0,Import,Comoros,Yemen,95.0,"Toys, games and sports requisites; parts and accessories thereof",50.0,,-12.2045176,44.2832964,16.3471243,47.8915271
