yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Algeria,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",965588.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2007,2007.0,Export,Algeria,Belgium,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",15592.0,,28.0000272,2.9999825,50.6402809,4.6667145
2007,2007.0,Export,Algeria,Canada,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",55744.0,,28.0000272,2.9999825,61.0666922,-107.991707
2007,2007.0,Export,Algeria,France,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",521083.0,,28.0000272,2.9999825,46.603354,1.8883335
2007,2007.0,Export,Algeria,Guinea,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",8745.0,,28.0000272,2.9999825,10.7226226,-10.7083587
2007,2007.0,Export,Algeria,Guyana,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",13215.0,,28.0000272,2.9999825,4.8417097,-58.6416891
2007,2007.0,Export,Algeria,Italy,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",10830.0,,28.0000272,2.9999825,42.6384261,12.674297
2007,2007.0,Export,Algeria,Côte d'Ivoire,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",2743.0,,28.0000272,2.9999825,7.9897371,-5.5679458
2007,2007.0,Export,Algeria,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",8149.0,,28.0000272,2.9999825,31.1667049,36.941628
2007,2007.0,Export,Algeria,Libya,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",24965.0,,28.0000272,2.9999825,26.8234472,18.1236723
2007,2007.0,Export,Algeria,Senegal,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",12687.0,,28.0000272,2.9999825,14.4750607,-14.4529612
2007,2007.0,Export,Algeria,Spain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",63449.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2007,2007.0,Export,Algeria,Tunisia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",217287.0,,28.0000272,2.9999825,33.8439408,9.400138
2007,2007.0,Export,Algeria,Turkey,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",40.0,,28.0000272,2.9999825,38.9597594,34.9249653
2007,2007.0,Export,Algeria,"Areas, nes",20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",11059.0,,28.0000272,2.9999825,,
