yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Comoros,World,4.0,Dairy produce; birds eggs; natural honey;,4783688.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009,2009.0,Import,Comoros,Brazil,4.0,Dairy produce; birds eggs; natural honey;,45215.0,,-12.2045176,44.2832964,-10.3333333,-53.2
2009,2009.0,Import,Comoros,Canada,4.0,Dairy produce; birds eggs; natural honey;,1639.0,,-12.2045176,44.2832964,61.0666922,-107.991707
2009,2009.0,Import,Comoros,Central African Rep.,4.0,Dairy produce; birds eggs; natural honey;,105376.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,China,4.0,Dairy produce; birds eggs; natural honey;,2270.0,,-12.2045176,44.2832964,35.000074,104.999927
2009,2009.0,Import,Comoros,Mayotte,4.0,Dairy produce; birds eggs; natural honey;,1290.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2009,2009.0,Import,Comoros,France,4.0,Dairy produce; birds eggs; natural honey;,831307.0,,-12.2045176,44.2832964,46.603354,1.8883335
2009,2009.0,Import,Comoros,Germany,4.0,Dairy produce; birds eggs; natural honey;,22731.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2009,2009.0,Import,Comoros,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,2699.0,,-12.2045176,44.2832964,33.8750629,35.843409
2009,2009.0,Import,Comoros,Madagascar,4.0,Dairy produce; birds eggs; natural honey;,2821.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2009,2009.0,Import,Comoros,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,575553.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2009,2009.0,Import,Comoros,Mauritius,4.0,Dairy produce; birds eggs; natural honey;,850216.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2009,2009.0,Import,Comoros,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,115214.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2009,2009.0,Import,Comoros,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,207550.0,,-12.2045176,44.2832964,-41.5000831,172.8344077
2009,2009.0,Import,Comoros,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,113.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2009,2009.0,Import,Comoros,India,4.0,Dairy produce; birds eggs; natural honey;,30870.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2009,2009.0,Import,Comoros,Singapore,4.0,Dairy produce; birds eggs; natural honey;,229337.0,,-12.2045176,44.2832964,1.357107,103.8194992
2009,2009.0,Import,Comoros,South Africa,4.0,Dairy produce; birds eggs; natural honey;,401311.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2009,2009.0,Import,Comoros,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,60.0,,-12.2045176,44.2832964,46.7985624,8.2319736
2009,2009.0,Import,Comoros,Thailand,4.0,Dairy produce; birds eggs; natural honey;,116449.0,,-12.2045176,44.2832964,14.8971921,100.83273
2009,2009.0,Import,Comoros,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,929393.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2009,2009.0,Import,Comoros,Egypt,4.0,Dairy produce; birds eggs; natural honey;,22499.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2009,2009.0,Import,Comoros,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,57905.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,Yemen,4.0,Dairy produce; birds eggs; natural honey;,44997.0,,-12.2045176,44.2832964,16.3471243,47.8915271
2009,2009.0,Import,Comoros,"Areas, nes",4.0,Dairy produce; birds eggs; natural honey;,186860.0,,-12.2045176,44.2832964,,
