yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2001,2001.0,Import,Comoros,World,30.0,Pharmaceutical products,1369576.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2001,2001.0,Import,Comoros,Belgium,30.0,Pharmaceutical products,1183.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2001,2001.0,Import,Comoros,Mayotte,30.0,Pharmaceutical products,181.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2001,2001.0,Import,Comoros,Denmark,30.0,Pharmaceutical products,8629.0,,-12.2045176,44.2832964,55.670249,10.3333283
2001,2001.0,Import,Comoros,France,30.0,Pharmaceutical products,1296295.0,,-12.2045176,44.2832964,46.603354,1.8883335
2001,2001.0,Import,Comoros,Mauritius,30.0,Pharmaceutical products,30525.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2001,2001.0,Import,Comoros,South Africa,30.0,Pharmaceutical products,1117.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2001,2001.0,Import,Comoros,United Arab Emirates,30.0,Pharmaceutical products,3899.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2001,2001.0,Import,Comoros,United Kingdom,30.0,Pharmaceutical products,13269.0,,-12.2045176,44.2832964,54.7023545,-3.2765753
2001,2001.0,Import,Comoros,United Rep. of Tanzania,30.0,Pharmaceutical products,14478.0,,-12.2045176,44.2832964,,
