yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Algeria,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5283.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2015,2015.0,Export,Algeria,France,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",325.0,,28.0000272,2.9999825,46.603354,1.8883335
2015,2015.0,Export,Algeria,Germany,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1341.0,,28.0000272,2.9999825,51.1638175,10.4478313
2015,2015.0,Export,Algeria,Guinea,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",44.0,,28.0000272,2.9999825,10.7226226,-10.7083587
2015,2015.0,Export,Algeria,Côte d'Ivoire,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",133.0,,28.0000272,2.9999825,7.9897371,-5.5679458
2015,2015.0,Export,Algeria,Mauritania,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",306.0,,28.0000272,2.9999825,20.2540382,-9.2399263
2015,2015.0,Export,Algeria,Niger,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",228.0,,28.0000272,2.9999825,17.7356214,9.3238432
2015,2015.0,Export,Algeria,Saudi Arabia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",405.0,,28.0000272,2.9999825,25.6242618,42.3528328
2015,2015.0,Export,Algeria,United Arab Emirates,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3.0,,28.0000272,2.9999825,24.0002488,53.9994829
2015,2015.0,Export,Algeria,Tunisia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2452.0,,28.0000272,2.9999825,33.8439408,9.400138
2015,2015.0,Export,Algeria,Burkina Faso,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",45.0,,28.0000272,2.9999825,12.0753083,-1.6880314
