yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Algeria,World,84.0,Machinery and mechanical appliances; parts thereof,8604663.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2006,2006.0,Export,Algeria,Australia,84.0,Machinery and mechanical appliances; parts thereof,36.0,,28.0000272,2.9999825,-24.7761086,134.755
2006,2006.0,Export,Algeria,Belgium,84.0,Machinery and mechanical appliances; parts thereof,186.0,,28.0000272,2.9999825,50.6402809,4.6667145
2006,2006.0,Export,Algeria,Brazil,84.0,Machinery and mechanical appliances; parts thereof,39795.0,,28.0000272,2.9999825,-10.3333333,-53.2
2006,2006.0,Export,Algeria,Canada,84.0,Machinery and mechanical appliances; parts thereof,57674.0,,28.0000272,2.9999825,61.0666922,-107.991707
2006,2006.0,Export,Algeria,Cabo Verde,84.0,Machinery and mechanical appliances; parts thereof,478282.0,,28.0000272,2.9999825,16.0000552,-24.0083947
2006,2006.0,Export,Algeria,Denmark,84.0,Machinery and mechanical appliances; parts thereof,3279.0,,28.0000272,2.9999825,55.670249,10.3333283
2006,2006.0,Export,Algeria,France,84.0,Machinery and mechanical appliances; parts thereof,2435974.0,,28.0000272,2.9999825,46.603354,1.8883335
2006,2006.0,Export,Algeria,Gabon,84.0,Machinery and mechanical appliances; parts thereof,21768.0,,28.0000272,2.9999825,-0.8999695,11.6899699
2006,2006.0,Export,Algeria,Germany,84.0,Machinery and mechanical appliances; parts thereof,168973.0,,28.0000272,2.9999825,51.1638175,10.4478313
2006,2006.0,Export,Algeria,Ireland,84.0,Machinery and mechanical appliances; parts thereof,1238.0,,28.0000272,2.9999825,52.865196,-7.9794599
2006,2006.0,Export,Algeria,Italy,84.0,Machinery and mechanical appliances; parts thereof,306759.0,,28.0000272,2.9999825,42.6384261,12.674297
2006,2006.0,Export,Algeria,Japan,84.0,Machinery and mechanical appliances; parts thereof,83485.0,,28.0000272,2.9999825,36.5748441,139.2394179
2006,2006.0,Export,Algeria,Jordan,84.0,Machinery and mechanical appliances; parts thereof,14305.0,,28.0000272,2.9999825,31.1667049,36.941628
2006,2006.0,Export,Algeria,Rep. of Korea,84.0,Machinery and mechanical appliances; parts thereof,6458.0,,28.0000272,2.9999825,,
2006,2006.0,Export,Algeria,Libya,84.0,Machinery and mechanical appliances; parts thereof,267768.0,,28.0000272,2.9999825,26.8234472,18.1236723
2006,2006.0,Export,Algeria,Mali,84.0,Machinery and mechanical appliances; parts thereof,8368.0,,28.0000272,2.9999825,16.3700359,-2.2900239
2006,2006.0,Export,Algeria,Mauritania,84.0,Machinery and mechanical appliances; parts thereof,166540.0,,28.0000272,2.9999825,20.2540382,-9.2399263
2006,2006.0,Export,Algeria,Mexico,84.0,Machinery and mechanical appliances; parts thereof,17471.0,,28.0000272,2.9999825,23.6585116,-102.0077097
2006,2006.0,Export,Algeria,Morocco,84.0,Machinery and mechanical appliances; parts thereof,21131.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2006,2006.0,Export,Algeria,Netherlands,84.0,Machinery and mechanical appliances; parts thereof,10298.0,,28.0000272,2.9999825,52.2434979,5.6343227
2006,2006.0,Export,Algeria,Niger,84.0,Machinery and mechanical appliances; parts thereof,61984.0,,28.0000272,2.9999825,17.7356214,9.3238432
2006,2006.0,Export,Algeria,Nigeria,84.0,Machinery and mechanical appliances; parts thereof,704.0,,28.0000272,2.9999825,9.6000359,7.9999721
2006,2006.0,Export,Algeria,"Other Europe, nes",84.0,Machinery and mechanical appliances; parts thereof,7855.0,,28.0000272,2.9999825,,
2006,2006.0,Export,Algeria,Norway,84.0,Machinery and mechanical appliances; parts thereof,9898.0,,28.0000272,2.9999825,60.5000209,9.0999715
2006,2006.0,Export,Algeria,India,84.0,Machinery and mechanical appliances; parts thereof,61759.0,,28.0000272,2.9999825,22.3511148,78.6677428
2006,2006.0,Export,Algeria,Spain,84.0,Machinery and mechanical appliances; parts thereof,14755.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2006,2006.0,Export,Algeria,Syria,84.0,Machinery and mechanical appliances; parts thereof,9073.0,,28.0000272,2.9999825,34.6401861,39.0494106
2006,2006.0,Export,Algeria,United Arab Emirates,84.0,Machinery and mechanical appliances; parts thereof,34998.0,,28.0000272,2.9999825,24.0002488,53.9994829
2006,2006.0,Export,Algeria,Tunisia,84.0,Machinery and mechanical appliances; parts thereof,555406.0,,28.0000272,2.9999825,33.8439408,9.400138
2006,2006.0,Export,Algeria,Turkey,84.0,Machinery and mechanical appliances; parts thereof,1405651.0,,28.0000272,2.9999825,38.9597594,34.9249653
2006,2006.0,Export,Algeria,United Kingdom,84.0,Machinery and mechanical appliances; parts thereof,1242262.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2006,2006.0,Export,Algeria,USA,84.0,Machinery and mechanical appliances; parts thereof,1089523.0,,28.0000272,2.9999825,39.7837304,-100.445882
2006,2006.0,Export,Algeria,Venezuela,84.0,Machinery and mechanical appliances; parts thereof,1007.0,,28.0000272,2.9999825,8.0018709,-66.1109318
