yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Algeria,World,57.0,Carpets and other textile floor coverings,5503161.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2004,2004.0,Import,Algeria,Belgium,57.0,Carpets and other textile floor coverings,208201.0,,28.0000272,2.9999825,50.6402809,4.6667145
2004,2004.0,Import,Algeria,China,57.0,Carpets and other textile floor coverings,1401539.0,,28.0000272,2.9999825,35.000074,104.999927
2004,2004.0,Import,Algeria,Denmark,57.0,Carpets and other textile floor coverings,325.0,,28.0000272,2.9999825,55.670249,10.3333283
2004,2004.0,Import,Algeria,France,57.0,Carpets and other textile floor coverings,261047.0,,28.0000272,2.9999825,46.603354,1.8883335
2004,2004.0,Import,Algeria,Germany,57.0,Carpets and other textile floor coverings,71865.0,,28.0000272,2.9999825,51.1638175,10.4478313
2004,2004.0,Import,Algeria,Greece,57.0,Carpets and other textile floor coverings,28718.0,,28.0000272,2.9999825,38.9953683,21.9877132
2004,2004.0,Import,Algeria,"China, Hong Kong SAR",57.0,Carpets and other textile floor coverings,12326.0,,28.0000272,2.9999825,22.350627,114.1849161
2004,2004.0,Import,Algeria,Iran,57.0,Carpets and other textile floor coverings,10423.0,,28.0000272,2.9999825,32.6475314,54.5643516
2004,2004.0,Import,Algeria,Italy,57.0,Carpets and other textile floor coverings,1439306.0,,28.0000272,2.9999825,42.6384261,12.674297
2004,2004.0,Import,Algeria,Japan,57.0,Carpets and other textile floor coverings,23478.0,,28.0000272,2.9999825,36.5748441,139.2394179
2004,2004.0,Import,Algeria,Rep. of Korea,57.0,Carpets and other textile floor coverings,87.0,,28.0000272,2.9999825,,
2004,2004.0,Import,Algeria,Lebanon,57.0,Carpets and other textile floor coverings,108.0,,28.0000272,2.9999825,33.8750629,35.843409
2004,2004.0,Import,Algeria,Netherlands,57.0,Carpets and other textile floor coverings,35830.0,,28.0000272,2.9999825,52.2434979,5.6343227
2004,2004.0,Import,Algeria,"Other Europe, nes",57.0,Carpets and other textile floor coverings,2017.0,,28.0000272,2.9999825,,
2004,2004.0,Import,Algeria,Norway,57.0,Carpets and other textile floor coverings,7828.0,,28.0000272,2.9999825,60.5000209,9.0999715
2004,2004.0,Import,Algeria,Portugal,57.0,Carpets and other textile floor coverings,227.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2004,2004.0,Import,Algeria,Romania,57.0,Carpets and other textile floor coverings,7651.0,,28.0000272,2.9999825,45.9852129,24.6859225
2004,2004.0,Import,Algeria,Saudi Arabia,57.0,Carpets and other textile floor coverings,14249.0,,28.0000272,2.9999825,25.6242618,42.3528328
2004,2004.0,Import,Algeria,Spain,57.0,Carpets and other textile floor coverings,37441.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2004,2004.0,Import,Algeria,Switzerland,57.0,Carpets and other textile floor coverings,66356.0,,28.0000272,2.9999825,46.7985624,8.2319736
2004,2004.0,Import,Algeria,Syria,57.0,Carpets and other textile floor coverings,11884.0,,28.0000272,2.9999825,34.6401861,39.0494106
2004,2004.0,Import,Algeria,United Arab Emirates,57.0,Carpets and other textile floor coverings,40780.0,,28.0000272,2.9999825,24.0002488,53.9994829
2004,2004.0,Import,Algeria,Turkey,57.0,Carpets and other textile floor coverings,231175.0,,28.0000272,2.9999825,38.9597594,34.9249653
2004,2004.0,Import,Algeria,Egypt,57.0,Carpets and other textile floor coverings,465018.0,,28.0000272,2.9999825,26.2540493,29.2675469
2004,2004.0,Import,Algeria,United Kingdom,57.0,Carpets and other textile floor coverings,1125283.0,,28.0000272,2.9999825,54.7023545,-3.2765753
