yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1999,1999.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",4105346.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
1999,1999.0,Export,Comoros,Canada,9.0,"Coffee, tea, mate and spices",143016.0,,-12.2045176,44.2832964,61.0666922,-107.991707
1999,1999.0,Export,Comoros,France,9.0,"Coffee, tea, mate and spices",1079227.0,,-12.2045176,44.2832964,46.603354,1.8883335
1999,1999.0,Export,Comoros,Germany,9.0,"Coffee, tea, mate and spices",623679.0,,-12.2045176,44.2832964,51.1638175,10.4478313
1999,1999.0,Export,Comoros,Indonesia,9.0,"Coffee, tea, mate and spices",194580.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
1999,1999.0,Export,Comoros,Netherlands,9.0,"Coffee, tea, mate and spices",69562.0,,-12.2045176,44.2832964,52.2434979,5.6343227
1999,1999.0,Export,Comoros,Singapore,9.0,"Coffee, tea, mate and spices",450452.0,,-12.2045176,44.2832964,1.357107,103.8194992
1999,1999.0,Export,Comoros,United Kingdom,9.0,"Coffee, tea, mate and spices",152029.0,,-12.2045176,44.2832964,54.7023545,-3.2765753
1999,1999.0,Export,Comoros,USA,9.0,"Coffee, tea, mate and spices",1392263.0,,-12.2045176,44.2832964,39.7837304,-100.445882
1999,1999.0,Export,Comoros,"Areas, nes",9.0,"Coffee, tea, mate and spices",538.0,,-12.2045176,44.2832964,,
