yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Algeria,World,70.0,Glass and glassware,16796102.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2016,2016.0,Export,Algeria,Belgium,70.0,Glass and glassware,362.0,,28.0000272,2.9999825,50.6402809,4.6667145
2016,2016.0,Export,Algeria,Benin,70.0,Glass and glassware,8316.0,,28.0000272,2.9999825,9.5293472,2.2584408
2016,2016.0,Export,Algeria,France,70.0,Glass and glassware,673.0,,28.0000272,2.9999825,46.603354,1.8883335
2016,2016.0,Export,Algeria,Germany,70.0,Glass and glassware,1783.0,,28.0000272,2.9999825,51.1638175,10.4478313
2016,2016.0,Export,Algeria,Greece,70.0,Glass and glassware,12871.0,,28.0000272,2.9999825,38.9953683,21.9877132
2016,2016.0,Export,Algeria,Italy,70.0,Glass and glassware,1758105.0,,28.0000272,2.9999825,42.6384261,12.674297
2016,2016.0,Export,Algeria,Japan,70.0,Glass and glassware,289.0,,28.0000272,2.9999825,36.5748441,139.2394179
2016,2016.0,Export,Algeria,Libya,70.0,Glass and glassware,104391.0,,28.0000272,2.9999825,26.8234472,18.1236723
2016,2016.0,Export,Algeria,"Other Asia, nes",70.0,Glass and glassware,413.0,,28.0000272,2.9999825,,
2016,2016.0,Export,Algeria,Morocco,70.0,Glass and glassware,1851541.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2016,2016.0,Export,Algeria,Portugal,70.0,Glass and glassware,43145.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2016,2016.0,Export,Algeria,Spain,70.0,Glass and glassware,5427459.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2016,2016.0,Export,Algeria,Tunisia,70.0,Glass and glassware,6475877.0,,28.0000272,2.9999825,33.8439408,9.400138
2016,2016.0,Export,Algeria,Turkey,70.0,Glass and glassware,1090427.0,,28.0000272,2.9999825,38.9597594,34.9249653
2016,2016.0,Export,Algeria,United Kingdom,70.0,Glass and glassware,20449.0,,28.0000272,2.9999825,54.7023545,-3.2765753
