yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Comoros,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1126680.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009,2009.0,Import,Comoros,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,92796.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2009,2009.0,Import,Comoros,Bhutan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3030.0,,-12.2045176,44.2832964,27.549511,90.5119273
2009,2009.0,Import,Comoros,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,85.0,,-12.2045176,44.2832964,61.0666922,-107.991707
2009,2009.0,Import,Comoros,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,56018.0,,-12.2045176,44.2832964,35.000074,104.999927
2009,2009.0,Import,Comoros,Mayotte,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,242.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2009,2009.0,Import,Comoros,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,281581.0,,-12.2045176,44.2832964,55.670249,10.3333283
2009,2009.0,Import,Comoros,Finland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,126.0,,-12.2045176,44.2832964,63.2467777,25.9209164
2009,2009.0,Import,Comoros,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,197231.0,,-12.2045176,44.2832964,46.603354,1.8883335
2009,2009.0,Import,Comoros,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,709.0,,-12.2045176,44.2832964,42.6384261,12.674297
2009,2009.0,Import,Comoros,Jamaica,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,70.0,,-12.2045176,44.2832964,18.1850507,-77.3947693
2009,2009.0,Import,Comoros,Kenya,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,28.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2009,2009.0,Import,Comoros,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4303.0,,-12.2045176,44.2832964,29.2733964,47.4979476
2009,2009.0,Import,Comoros,Madagascar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6531.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2009,2009.0,Import,Comoros,Mauritius,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,18893.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2009,2009.0,Import,Comoros,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3583.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2009,2009.0,Import,Comoros,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,40170.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2009,2009.0,Import,Comoros,Singapore,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,33793.0,,-12.2045176,44.2832964,1.357107,103.8194992
2009,2009.0,Import,Comoros,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1197.0,,-12.2045176,44.2832964,34.6401861,39.0494106
2009,2009.0,Import,Comoros,Thailand,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7.0,,-12.2045176,44.2832964,14.8971921,100.83273
2009,2009.0,Import,Comoros,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,346164.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2009,2009.0,Import,Comoros,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,424.0,,-12.2045176,44.2832964,33.8439408,9.400138
2009,2009.0,Import,Comoros,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,176.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2009,2009.0,Import,Comoros,United Rep. of Tanzania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,39462.0,,-12.2045176,44.2832964,,
2009,2009.0,Import,Comoros,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,48.0,,-12.2045176,44.2832964,16.3471243,47.8915271
