yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1995,1995.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",8315529.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
1995,1995.0,Export,Comoros,Canada,9.0,"Coffee, tea, mate and spices",426744.0,,-12.2045176,44.2832964,61.0666922,-107.991707
1995,1995.0,Export,Comoros,Dominica,9.0,"Coffee, tea, mate and spices",5626.0,,-12.2045176,44.2832964,19.0974031,-70.3028026
1995,1995.0,Export,Comoros,France,9.0,"Coffee, tea, mate and spices",3302455.0,,-12.2045176,44.2832964,46.603354,1.8883335
1995,1995.0,Export,Comoros,Germany,9.0,"Coffee, tea, mate and spices",910022.0,,-12.2045176,44.2832964,51.1638175,10.4478313
1995,1995.0,Export,Comoros,Guatemala,9.0,"Coffee, tea, mate and spices",9042.0,,-12.2045176,44.2832964,15.5855545,-90.345759
1995,1995.0,Export,Comoros,Japan,9.0,"Coffee, tea, mate and spices",59373.0,,-12.2045176,44.2832964,36.5748441,139.2394179
1995,1995.0,Export,Comoros,Netherlands,9.0,"Coffee, tea, mate and spices",48573.0,,-12.2045176,44.2832964,52.2434979,5.6343227
1995,1995.0,Export,Comoros,Peru,9.0,"Coffee, tea, mate and spices",8540.0,,-12.2045176,44.2832964,-6.8699697,-75.0458515
1995,1995.0,Export,Comoros,Singapore,9.0,"Coffee, tea, mate and spices",68705.0,,-12.2045176,44.2832964,1.357107,103.8194992
1995,1995.0,Export,Comoros,So. African Customs Union,9.0,"Coffee, tea, mate and spices",14112.0,,-12.2045176,44.2832964,,
1995,1995.0,Export,Comoros,Tunisia,9.0,"Coffee, tea, mate and spices",8540.0,,-12.2045176,44.2832964,33.8439408,9.400138
1995,1995.0,Export,Comoros,USA,9.0,"Coffee, tea, mate and spices",3439415.0,,-12.2045176,44.2832964,39.7837304,-100.445882
1995,1995.0,Export,Comoros,Venezuela,9.0,"Coffee, tea, mate and spices",13865.0,,-12.2045176,44.2832964,8.0018709,-66.1109318
1995,1995.0,Export,Comoros,"Areas, nes",9.0,"Coffee, tea, mate and spices",517.0,,-12.2045176,44.2832964,,
