yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2015.0,2015.0,Export,Morocco,World,1.0,Animals; live,5779019.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,1.02015.0Morocco,40795994.0,
2015.0,2015.0,Export,Morocco,World,2.0,Meat and edible meat offal,1346983.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,2.02015.0Morocco,18343581.0,
2015.0,2015.0,Export,Morocco,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1062731014.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,3.02015.0Morocco,169371389.0,
2015.0,2015.0,Export,Morocco,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120155917.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,4.02015.0Morocco,197303025.0,
2015.0,2015.0,Export,Morocco,World,5.0,Animal originated products; not elsewhere specified or included,50304253.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,5.02015.0Morocco,63683639.0,
2015.0,2015.0,Export,Morocco,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",13307557.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,6.02015.0Morocco,43544526.0,
2015.0,2015.0,Export,Morocco,World,7.0,Vegetables and certain roots and tubers; edible,927616877.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,7.02015.0Morocco,77496259.0,
2015.0,2015.0,Export,Morocco,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",742701745.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,8.02015.0Morocco,163620896.0,
2015.0,2015.0,Export,Morocco,World,9.0,"Coffee, tea, mate and spices",41861675.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,9.02015.0Morocco,316988315.0,
2015.0,2015.0,Export,Morocco,World,10.0,Cereals,1309999.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,10.02015.0Morocco,1389231523.0,
2015.0,2015.0,Export,Morocco,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",32933528.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,11.02015.0Morocco,11160490.0,
2015.0,2015.0,Export,Morocco,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",91898413.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,12.02015.0Morocco,166687784.0,
2015.0,2015.0,Export,Morocco,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",44191751.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,13.02015.0Morocco,10149721.0,
2015.0,2015.0,Export,Morocco,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,563165.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,14.02015.0Morocco,1711196.0,
2015.0,2015.0,Export,Morocco,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,254751436.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,15.02015.0Morocco,461717116.0,
2015.0,2015.0,Export,Morocco,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",652451417.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,16.02015.0Morocco,13572107.0,
2015.0,2015.0,Export,Morocco,World,17.0,Sugars and sugar confectionery,115181125.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,17.02015.0Morocco,361272415.0,
2015.0,2015.0,Export,Morocco,World,18.0,Cocoa and cocoa preparations,5202916.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,18.02015.0Morocco,50315031.0,
2015.0,2015.0,Export,Morocco,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",42974459.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,19.02015.0Morocco,80086899.0,
2015.0,2015.0,Export,Morocco,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",169136839.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,20.02015.0Morocco,58828371.0,
2015.0,2015.0,Export,Morocco,World,21.0,Miscellaneous edible preparations,70437472.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,21.02015.0Morocco,78592922.0,
2015.0,2015.0,Export,Morocco,World,22.0,"Beverages, spirits and vinegar",32504720.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,22.02015.0Morocco,55286225.0,
2015.0,2015.0,Export,Morocco,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",154891376.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,23.02015.0Morocco,418244589.0,
2015.0,2015.0,Export,Morocco,World,24.0,Tobacco and manufactured tobacco substitutes,66044661.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,24.02015.0Morocco,148171198.0,
2015.0,2015.0,Export,Morocco,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1311883407.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,25.02015.0Morocco,762508621.0,
2015.0,2015.0,Export,Morocco,World,26.0,"Ores, slag and ash",231492965.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,26.02015.0Morocco,5149593.0,
2015.0,2015.0,Export,Morocco,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",431420857.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,27.02015.0Morocco,6790131830.0,
