yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2013.0,2013.0,Export,Oman,World,1.0,Animals; live,57160133.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.02013.0Oman,152605544.0,
2013.0,2013.0,Export,Oman,World,2.0,Meat and edible meat offal,35212379.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02013.0Oman,332958012.0,
2013.0,2013.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",133257148.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02013.0Oman,33907162.0,
2013.0,2013.0,Export,Oman,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",264711771.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02013.0Oman,596218516.0,
2013.0,2013.0,Export,Oman,World,5.0,Animal originated products; not elsewhere specified or included,24715.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.02013.0Oman,766156.0,
2013.0,2013.0,Export,Oman,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",560780.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02013.0Oman,5144512.0,
2013.0,2013.0,Export,Oman,World,7.0,Vegetables and certain roots and tubers; edible,44767858.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02013.0Oman,112584731.0,
2013.0,2013.0,Export,Oman,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",25683618.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02013.0Oman,142994297.0,
2013.0,2013.0,Export,Oman,World,9.0,"Coffee, tea, mate and spices",7031438.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02013.0Oman,67513294.0,
2013.0,2013.0,Export,Oman,World,10.0,Cereals,15490846.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02013.0Oman,459106822.0,
2013.0,2013.0,Export,Oman,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",190987666.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02013.0Oman,25801056.0,
2013.0,2013.0,Export,Oman,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",10844818.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.02013.0Oman,28373631.0,
2013.0,2013.0,Export,Oman,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",516036.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.02013.0Oman,4853474.0,
2013.0,2013.0,Export,Oman,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,80564.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.02013.0Oman,507384.0,
2013.0,2013.0,Export,Oman,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,184713916.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.02013.0Oman,233674291.0,
2013.0,2013.0,Export,Oman,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",11093271.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.02013.0Oman,50024971.0,
2013.0,2013.0,Export,Oman,World,17.0,Sugars and sugar confectionery,12388985.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.02013.0Oman,74771775.0,
2013.0,2013.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,1149397.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.02013.0Oman,101974919.0,
2013.0,2013.0,Export,Oman,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131654409.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.02013.0Oman,140758700.0,
2013.0,2013.0,Export,Oman,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",36193204.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.02013.0Oman,179230470.0,
2013.0,2013.0,Export,Oman,World,21.0,Miscellaneous edible preparations,73013694.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.02013.0Oman,83725064.0,
2013.0,2013.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",7732493.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.02013.0Oman,107657244.0,
2013.0,2013.0,Export,Oman,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",3881329.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.02013.0Oman,73064966.0,
2013.0,2013.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,167228162.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.02013.0Oman,169519977.0,
2013.0,2013.0,Export,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",218614935.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.02013.0Oman,353001503.0,
2013.0,2013.0,Export,Oman,World,26.0,"Ores, slag and ash",1369713388.0,,21.0000287,57.0036901,-36.8535712,174.7456809,26.02013.0Oman,1347887036.0,
2013.0,2013.0,Export,Oman,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",41484779772.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.02013.0Oman,7733714383.0,
2013.0,2013.0,Export,Oman,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",35900132.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.02013.0Oman,248375543.0,
2013.0,2013.0,Export,Oman,World,29.0,Organic chemicals,1310903120.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.02013.0Oman,1150891181.0,
2013.0,2013.0,Export,Oman,World,30.0,Pharmaceutical products,40249422.0,,21.0000287,57.0036901,-36.8535712,174.7456809,30.02013.0Oman,335655780.0,
2013.0,2013.0,Export,Oman,World,31.0,Fertilizers,905985058.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.02013.0Oman,30452335.0,
2013.0,2013.0,Export,Oman,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10793065.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.02013.0Oman,102284654.0,
