yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Jordan,World,18.0,Cocoa and cocoa preparations,6570192.0,,31.1667049,36.941628,-36.8535712,174.7456809
2006,2006.0,Export,Jordan,Australia,18.0,Cocoa and cocoa preparations,20072.0,,31.1667049,36.941628,-24.7761086,134.755
2006,2006.0,Export,Jordan,Bahrain,18.0,Cocoa and cocoa preparations,158950.0,,31.1667049,36.941628,26.1551249,50.5344606
2006,2006.0,Export,Jordan,Canada,18.0,Cocoa and cocoa preparations,2781.0,,31.1667049,36.941628,61.0666922,-107.991707
2006,2006.0,Export,Jordan,France,18.0,Cocoa and cocoa preparations,3808.0,,31.1667049,36.941628,46.603354,1.8883335
2006,2006.0,Export,Jordan,State of Palestine,18.0,Cocoa and cocoa preparations,465674.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2006,2006.0,Export,Jordan,Greece,18.0,Cocoa and cocoa preparations,10708.0,,31.1667049,36.941628,38.9953683,21.9877132
2006,2006.0,Export,Jordan,Iraq,18.0,Cocoa and cocoa preparations,2137427.0,,31.1667049,36.941628,33.0955793,44.1749775
2006,2006.0,Export,Jordan,Israel,18.0,Cocoa and cocoa preparations,23080.0,,31.1667049,36.941628,30.8124247,34.8594762
2006,2006.0,Export,Jordan,Italy,18.0,Cocoa and cocoa preparations,1688.0,,31.1667049,36.941628,42.6384261,12.674297
2006,2006.0,Export,Jordan,Kuwait,18.0,Cocoa and cocoa preparations,86709.0,,31.1667049,36.941628,29.2733964,47.4979476
2006,2006.0,Export,Jordan,Lebanon,18.0,Cocoa and cocoa preparations,327822.0,,31.1667049,36.941628,33.8750629,35.843409
2006,2006.0,Export,Jordan,Libya,18.0,Cocoa and cocoa preparations,48720.0,,31.1667049,36.941628,26.8234472,18.1236723
2006,2006.0,Export,Jordan,Malta,18.0,Cocoa and cocoa preparations,14345.0,,31.1667049,36.941628,35.8885993,14.4476911
2006,2006.0,Export,Jordan,Morocco,18.0,Cocoa and cocoa preparations,47122.0,,31.1667049,36.941628,31.1728205,-7.3362482
2006,2006.0,Export,Jordan,Oman,18.0,Cocoa and cocoa preparations,62688.0,,31.1667049,36.941628,21.0000287,57.0036901
2006,2006.0,Export,Jordan,Qatar,18.0,Cocoa and cocoa preparations,111464.0,,31.1667049,36.941628,25.3336984,51.2295295
2006,2006.0,Export,Jordan,Saudi Arabia,18.0,Cocoa and cocoa preparations,174610.0,,31.1667049,36.941628,25.6242618,42.3528328
2006,2006.0,Export,Jordan,India,18.0,Cocoa and cocoa preparations,6760.0,,31.1667049,36.941628,22.3511148,78.6677428
2006,2006.0,Export,Jordan,Spain,18.0,Cocoa and cocoa preparations,6138.0,,31.1667049,36.941628,39.3260685,-4.8379791
2006,2006.0,Export,Jordan,Syria,18.0,Cocoa and cocoa preparations,270086.0,,31.1667049,36.941628,34.6401861,39.0494106
2006,2006.0,Export,Jordan,United Arab Emirates,18.0,Cocoa and cocoa preparations,100649.0,,31.1667049,36.941628,24.0002488,53.9994829
2006,2006.0,Export,Jordan,Egypt,18.0,Cocoa and cocoa preparations,121.0,,31.1667049,36.941628,26.2540493,29.2675469
2006,2006.0,Export,Jordan,Free Zones,18.0,Cocoa and cocoa preparations,2404020.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2006,2006.0,Export,Jordan,USA,18.0,Cocoa and cocoa preparations,84751.0,,31.1667049,36.941628,39.7837304,-100.445882
