yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2016.0,2016.0,Export,Georgia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1669947.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,19.02016.0Georgia,57156670.0,
2016.0,2016.0,Export,Georgia,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",16572267.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,20.02016.0Georgia,27799942.0,
2016.0,2016.0,Export,Georgia,World,21.0,Miscellaneous edible preparations,2899361.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,21.02016.0Georgia,68997556.0,
2016.0,2016.0,Export,Georgia,World,22.0,"Beverages, spirits and vinegar",299940924.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,22.02016.0Georgia,67283789.0,
2016.0,2016.0,Export,Georgia,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",27160987.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,23.02016.0Georgia,42255836.0,
2016.0,2016.0,Export,Georgia,World,24.0,Tobacco and manufactured tobacco substitutes,12584477.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,24.02016.0Georgia,107596805.0,
2016.0,2016.0,Export,Georgia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5707153.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,25.02016.0Georgia,59023041.0,
2016.0,2016.0,Export,Georgia,World,26.0,"Ores, slag and ash",335563575.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,26.02016.0Georgia,263667348.0,
2016.0,2016.0,Export,Georgia,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",62298445.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,27.02016.0Georgia,1034633414.0,
2016.0,2016.0,Export,Georgia,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",16640611.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,28.02016.0Georgia,16815249.0,
2016.0,2016.0,Export,Georgia,World,29.0,Organic chemicals,1377841.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,29.02016.0Georgia,13393691.0,
2016.0,2016.0,Export,Georgia,World,30.0,Pharmaceutical products,118809588.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,30.02016.0Georgia,367671548.0,
2016.0,2016.0,Export,Georgia,World,31.0,Fertilizers,65862147.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,31.02016.0Georgia,16407817.0,
2016.0,2016.0,Export,Georgia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2062250.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,32.02016.0Georgia,42828664.0,
2016.0,2016.0,Export,Georgia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13835621.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,33.02016.0Georgia,104330273.0,
2016.0,2016.0,Export,Georgia,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2382841.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,34.02016.0Georgia,62860453.0,
2016.0,2016.0,Export,Georgia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,49838.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,35.02016.0Georgia,10321972.0,
2016.0,2016.0,Export,Georgia,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,728846.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,36.02016.0Georgia,8806319.0,
2016.0,2016.0,Export,Georgia,World,37.0,Photographic or cinematographic goods,189422.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,37.02016.0Georgia,2985665.0,
2016.0,2016.0,Export,Georgia,World,38.0,Chemical products n.e.c.,3277562.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,38.02016.0Georgia,58383349.0,
2016.0,2016.0,Export,Georgia,World,39.0,Plastics and articles thereof,12793554.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,39.02016.0Georgia,240000873.0,
2016.0,2016.0,Export,Georgia,World,40.0,Rubber and articles thereof,21503349.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,40.02016.0Georgia,91397691.0,
2016.0,2016.0,Export,Georgia,World,41.0,Raw hides and skins (other than furskins) and leather,3771848.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,41.02016.0Georgia,2063555.0,
2016.0,2016.0,Export,Georgia,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",567589.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,42.02016.0Georgia,15350999.0,
2016.0,2016.0,Export,Georgia,World,43.0,Furskins and artificial fur; manufactures thereof,323.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,43.02016.0Georgia,1763868.0,
2016.0,2016.0,Export,Georgia,World,44.0,Wood and articles of wood; wood charcoal,26873318.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,44.02016.0Georgia,95601006.0,
2016.0,2016.0,Export,Georgia,World,45.0,Cork and articles of cork,71407.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,45.02016.0Georgia,5533812.0,
2016.0,2016.0,Export,Georgia,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4049.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,46.02016.0Georgia,292633.0,
2016.0,2016.0,Export,Georgia,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,892737.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,47.02016.0Georgia,104791.0,
2016.0,2016.0,Export,Georgia,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3091889.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,48.02016.0Georgia,90839920.0,
2016.0,2016.0,Export,Georgia,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",598176.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,49.02016.0Georgia,14618706.0,
2016.0,2016.0,Export,Georgia,World,50.0,Silk,34.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,50.02016.0Georgia,33546.0,
2016.0,2016.0,Export,Georgia,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",545046.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,51.02016.0Georgia,726488.0,
2016.0,2016.0,Export,Georgia,World,52.0,Cotton,23665.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,52.02016.0Georgia,4427998.0,
2016.0,2016.0,Export,Georgia,World,54.0,Man-made filaments; strip and the like of man-made textile materials,2378825.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,54.02016.0Georgia,13837030.0,
2016.0,2016.0,Export,Georgia,World,55.0,Man-made staple fibres,66890.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,55.02016.0Georgia,15464956.0,
2016.0,2016.0,Export,Georgia,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1641248.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,56.02016.0Georgia,8221830.0,
2016.0,2016.0,Export,Georgia,World,57.0,Carpets and other textile floor coverings,40797.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,57.02016.0Georgia,7468087.0,
2016.0,2016.0,Export,Georgia,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",54566.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,58.02016.0Georgia,4802145.0,
2016.0,2016.0,Export,Georgia,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",167496.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,59.02016.0Georgia,5813756.0,
2016.0,2016.0,Export,Georgia,World,60.0,Fabrics; knitted or crocheted,88317.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,60.02016.0Georgia,9564773.0,
2016.0,2016.0,Export,Georgia,World,61.0,Apparel and clothing accessories; knitted or crocheted,53433933.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,61.02016.0Georgia,79538228.0,
2016.0,2016.0,Export,Georgia,World,62.0,Apparel and clothing accessories; not knitted or crocheted,26411611.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,62.02016.0Georgia,101471477.0,
2016.0,2016.0,Export,Georgia,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",971732.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,63.02016.0Georgia,66383518.0,
2016.0,2016.0,Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,2139975.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,64.02016.0Georgia,73079423.0,
2016.0,2016.0,Export,Georgia,World,65.0,Headgear and parts thereof,80226.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,65.02016.0Georgia,2905264.0,
2016.0,2016.0,Export,Georgia,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",24477.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,66.02016.0Georgia,1820383.0,
2016.0,2016.0,Export,Georgia,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",82.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,67.02016.0Georgia,550624.0,
2016.0,2016.0,Export,Georgia,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3935966.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,68.02016.0Georgia,38152597.0,
2016.0,2016.0,Export,Georgia,World,69.0,Ceramic products,740326.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,69.02016.0Georgia,69421495.0,
2016.0,2016.0,Export,Georgia,World,70.0,Glass and glassware,6300482.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,70.02016.0Georgia,55232063.0,
2016.0,2016.0,Export,Georgia,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",87953098.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,71.02016.0Georgia,6546916.0,
2016.0,2016.0,Export,Georgia,World,72.0,Iron and steel,204461540.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,72.02016.0Georgia,152810359.0,
2016.0,2016.0,Export,Georgia,World,73.0,Iron or steel articles,9012489.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,73.02016.0Georgia,271440295.0,
2016.0,2016.0,Export,Georgia,World,74.0,Copper and articles thereof,14514997.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,74.02016.0Georgia,11818909.0,
2016.0,2016.0,Export,Georgia,World,76.0,Aluminium and articles thereof,12783175.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,76.02016.0Georgia,51256671.0,
2016.0,2016.0,Export,Georgia,World,78.0,Lead and articles thereof,6001314.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,78.02016.0Georgia,140614.0,
2016.0,2016.0,Export,Georgia,World,79.0,Zinc and articles thereof,356966.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,79.02016.0Georgia,234871.0,
2016.0,2016.0,Export,Georgia,World,80.0,Tin; articles thereof,29170.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,80.02016.0Georgia,85782.0,
2016.0,2016.0,Export,Georgia,World,81.0,"Metals; n.e.c., cermets and articles thereof",23985.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,81.02016.0Georgia,103052.0,
2016.0,2016.0,Export,Georgia,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1247044.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,82.02016.0Georgia,22278913.0,
2016.0,2016.0,Export,Georgia,World,83.0,Metal; miscellaneous products of base metal,2258769.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,83.02016.0Georgia,33629580.0,
2016.0,2016.0,Export,Georgia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",33003869.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,84.02016.0Georgia,809194490.0,
2016.0,2016.0,Export,Georgia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",19873827.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,85.02016.0Georgia,574091999.0,
2016.0,2016.0,Export,Georgia,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4070486.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,86.02016.0Georgia,31876645.0,
2016.0,2016.0,Export,Georgia,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",183146676.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,87.02016.0Georgia,698938163.0,
2016.0,2016.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",1517624.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,88.02016.0Georgia,7163382.0,
2016.0,2016.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",72000.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,89.02016.0Georgia,2794707.0,
2016.0,2016.0,Export,Georgia,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",13707369.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,90.02016.0Georgia,148126838.0,
2016.0,2016.0,Export,Georgia,World,91.0,Clocks and watches and parts thereof,2605451.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,91.02016.0Georgia,7079800.0,
2016.0,2016.0,Export,Georgia,World,92.0,Musical instruments; parts and accessories of such articles,33325.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,92.02016.0Georgia,1110391.0,
2016.0,2016.0,Export,Georgia,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1983655.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,94.02016.0Georgia,126615707.0,
2016.0,2016.0,Export,Georgia,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",732642.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,95.02016.0Georgia,46463871.0,
2016.0,2016.0,Export,Georgia,World,96.0,Miscellaneous manufactured articles,3455981.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,96.02016.0Georgia,62970190.0,
2016.0,2016.0,Export,Georgia,World,97.0,Works of art; collectors' pieces and antiques,800992.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,97.02016.0Georgia,1985351.0,
2016.0,2016.0,Export,Georgia,World,99.0,Commodities not specified according to kind,107434.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,99.02016.0Georgia,19094784.0,
