yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Comoros,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5666649.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2018,2018.0,Import,Comoros,Afghanistan,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",40.0,,-12.2045176,44.2832964,33.7680065,66.2385139
2018,2018.0,Import,Comoros,Andorra,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1196.0,,-12.2045176,44.2832964,42.5407167,1.5732033
2018,2018.0,Import,Comoros,Australia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5354.0,,-12.2045176,44.2832964,-24.7761086,134.755
2018,2018.0,Import,Comoros,Brunei Darussalam,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2074.0,,-12.2045176,44.2832964,4.4137155,114.5653908
2018,2018.0,Import,Comoros,Cameroon,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",143.0,,-12.2045176,44.2832964,4.6125522,13.1535811
2018,2018.0,Import,Comoros,China,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2620344.0,,-12.2045176,44.2832964,35.000074,104.999927
2018,2018.0,Import,Comoros,Finland,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8585.0,,-12.2045176,44.2832964,63.2467777,25.9209164
2018,2018.0,Import,Comoros,France,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",598609.0,,-12.2045176,44.2832964,46.603354,1.8883335
2018,2018.0,Import,Comoros,Indonesia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",20335.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2018,2018.0,Import,Comoros,Kenya,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",861.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2018,2018.0,Import,Comoros,Rep. of Korea,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1866.0,,-12.2045176,44.2832964,,
2018,2018.0,Import,Comoros,Madagascar,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11873.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2018,2018.0,Import,Comoros,Malaysia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",6638.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2018,2018.0,Import,Comoros,Malta,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",161.0,,-12.2045176,44.2832964,35.8885993,14.4476911
2018,2018.0,Import,Comoros,Mauritius,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1938.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2018,2018.0,Import,Comoros,Namibia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",95.0,,-12.2045176,44.2832964,-23.2335499,17.3231107
2018,2018.0,Import,Comoros,Saudi Arabia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",12535.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2018,2018.0,Import,Comoros,India,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",22524.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2018,2018.0,Import,Comoros,South Africa,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",4033.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2018,2018.0,Import,Comoros,Sweden,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",139.0,,-12.2045176,44.2832964,59.6749712,14.5208584
2018,2018.0,Import,Comoros,Switzerland,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",7420.0,,-12.2045176,44.2832964,46.7985624,8.2319736
2018,2018.0,Import,Comoros,Thailand,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",23405.0,,-12.2045176,44.2832964,14.8971921,100.83273
2018,2018.0,Import,Comoros,United Arab Emirates,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1954482.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2018,2018.0,Import,Comoros,Turkey,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8305.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2018,2018.0,Import,Comoros,Egypt,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",15967.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2018,2018.0,Import,Comoros,United Rep. of Tanzania,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",336748.0,,-12.2045176,44.2832964,,
2018,2018.0,Import,Comoros,USA,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",966.0,,-12.2045176,44.2832964,39.7837304,-100.445882
