yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2016.0,2016.0,Export,United Arab Emirates,World,1.0,Animals; live,46087284.0,,24.0002488,53.9994829,-36.8535712,174.7456809,1.02016.0United Arab Emirates,204225571.0,
2016.0,2016.0,Export,United Arab Emirates,World,2.0,Meat and edible meat offal,53462685.0,,24.0002488,53.9994829,-36.8535712,174.7456809,2.02016.0United Arab Emirates,1626971018.0,
2016.0,2016.0,Export,United Arab Emirates,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",123412228.0,,24.0002488,53.9994829,-36.8535712,174.7456809,3.02016.0United Arab Emirates,552587597.0,
2016.0,2016.0,Export,United Arab Emirates,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",470888837.0,,24.0002488,53.9994829,-36.8535712,174.7456809,4.02016.0United Arab Emirates,1438792878.0,
2016.0,2016.0,Export,United Arab Emirates,World,5.0,Animal originated products; not elsewhere specified or included,1147108.0,,24.0002488,53.9994829,-36.8535712,174.7456809,5.02016.0United Arab Emirates,4631095.0,
2016.0,2016.0,Export,United Arab Emirates,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",9145270.0,,24.0002488,53.9994829,-36.8535712,174.7456809,6.02016.0United Arab Emirates,64204125.0,
2016.0,2016.0,Export,United Arab Emirates,World,7.0,Vegetables and certain roots and tubers; edible,260076195.0,,24.0002488,53.9994829,-36.8535712,174.7456809,7.02016.0United Arab Emirates,1262904491.0,
2016.0,2016.0,Export,United Arab Emirates,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",708637400.0,,24.0002488,53.9994829,-36.8535712,174.7456809,8.02016.0United Arab Emirates,2064757224.0,
2016.0,2016.0,Export,United Arab Emirates,World,9.0,"Coffee, tea, mate and spices",287354419.0,,24.0002488,53.9994829,-36.8535712,174.7456809,9.02016.0United Arab Emirates,855048534.0,
2016.0,2016.0,Export,United Arab Emirates,World,10.0,Cereals,515424920.0,,24.0002488,53.9994829,-36.8535712,174.7456809,10.02016.0United Arab Emirates,1313225286.0,
2016.0,2016.0,Export,United Arab Emirates,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",58802499.0,,24.0002488,53.9994829,-36.8535712,174.7456809,11.02016.0United Arab Emirates,123853535.0,
2016.0,2016.0,Export,United Arab Emirates,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",41966701.0,,24.0002488,53.9994829,-36.8535712,174.7456809,12.02016.0United Arab Emirates,946583805.0,
2016.0,2016.0,Export,United Arab Emirates,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",9699511.0,,24.0002488,53.9994829,-36.8535712,174.7456809,13.02016.0United Arab Emirates,53805095.0,
2016.0,2016.0,Export,United Arab Emirates,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1583588.0,,24.0002488,53.9994829,-36.8535712,174.7456809,14.02016.0United Arab Emirates,4041760.0,
2016.0,2016.0,Export,United Arab Emirates,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,293652222.0,,24.0002488,53.9994829,-36.8535712,174.7456809,15.02016.0United Arab Emirates,566123652.0,
2016.0,2016.0,Export,United Arab Emirates,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",154821807.0,,24.0002488,53.9994829,-36.8535712,174.7456809,16.02016.0United Arab Emirates,241352549.0,
2016.0,2016.0,Export,United Arab Emirates,World,17.0,Sugars and sugar confectionery,750152026.0,,24.0002488,53.9994829,-36.8535712,174.7456809,17.02016.0United Arab Emirates,398841588.0,
2016.0,2016.0,Export,United Arab Emirates,World,18.0,Cocoa and cocoa preparations,224143476.0,,24.0002488,53.9994829,-36.8535712,174.7456809,18.02016.0United Arab Emirates,516861787.0,
2016.0,2016.0,Export,United Arab Emirates,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",287905416.0,,24.0002488,53.9994829,-36.8535712,174.7456809,19.02016.0United Arab Emirates,1057239575.0,
2016.0,2016.0,Export,United Arab Emirates,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",417195383.0,,24.0002488,53.9994829,-36.8535712,174.7456809,20.02016.0United Arab Emirates,580156521.0,
2016.0,2016.0,Export,United Arab Emirates,World,21.0,Miscellaneous edible preparations,576295330.0,,24.0002488,53.9994829,-36.8535712,174.7456809,21.02016.0United Arab Emirates,817257484.0,
