yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2006.0,2006.0,Export,United Arab Emirates,World,83.0,Miscellaneous articles of base metal,119424786.0,,24.0002488,53.9994829,-36.8535712,174.7456809,83.02006.0United Arab Emirates,382782189.0,
2006.0,2006.0,Export,United Arab Emirates,World,84.0,Machinery and mechanical appliances; parts thereof,3105164288.0,,24.0002488,53.9994829,-36.8535712,174.7456809,84.02006.0United Arab Emirates,10914851747.0,
2006.0,2006.0,Export,United Arab Emirates,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3962832613.0,,24.0002488,53.9994829,-36.8535712,174.7456809,85.02006.0United Arab Emirates,7753761751.0,
2006.0,2006.0,Export,United Arab Emirates,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",24116623.0,,24.0002488,53.9994829,-36.8535712,174.7456809,86.02006.0United Arab Emirates,14254956.0,
2006.0,2006.0,Export,United Arab Emirates,World,87.0,Vehicles other than railway or tramway rolling stock,3605980029.0,,24.0002488,53.9994829,-36.8535712,174.7456809,87.02006.0United Arab Emirates,8138193944.0,
2006.0,2006.0,Export,United Arab Emirates,World,88.0,"Aircraft, spacecraft, and parts thereof",189639295.0,,24.0002488,53.9994829,-36.8535712,174.7456809,88.02006.0United Arab Emirates,1791028112.0,
2006.0,2006.0,Export,United Arab Emirates,World,89.0,"Ships, boats and floating structures",188310015.0,,24.0002488,53.9994829,-36.8535712,174.7456809,89.02006.0United Arab Emirates,126699298.0,
2006.0,2006.0,Export,United Arab Emirates,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",309802389.0,,24.0002488,53.9994829,-36.8535712,174.7456809,90.02006.0United Arab Emirates,1191509293.0,
2006.0,2006.0,Export,United Arab Emirates,World,91.0,Clocks and watches and parts thereof,132047602.0,,24.0002488,53.9994829,-36.8535712,174.7456809,91.02006.0United Arab Emirates,407891577.0,
2006.0,2006.0,Export,United Arab Emirates,World,92.0,Musical instruments; parts and accessories of such articles,5801751.0,,24.0002488,53.9994829,-36.8535712,174.7456809,92.02006.0United Arab Emirates,16634316.0,
2006.0,2006.0,Export,United Arab Emirates,World,93.0,Arms and ammunition; parts and accessories thereof,2955496.0,,24.0002488,53.9994829,-36.8535712,174.7456809,93.02006.0United Arab Emirates,313682786.0,
2006.0,2006.0,Export,United Arab Emirates,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",456839544.0,,24.0002488,53.9994829,-36.8535712,174.7456809,94.02006.0United Arab Emirates,1111554521.0,
2006.0,2006.0,Export,United Arab Emirates,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",172123783.0,,24.0002488,53.9994829,-36.8535712,174.7456809,95.02006.0United Arab Emirates,347228204.0,
2006.0,2006.0,Export,United Arab Emirates,World,96.0,Miscellaneous manufactured articles,74179101.0,,24.0002488,53.9994829,-36.8535712,174.7456809,96.02006.0United Arab Emirates,215176536.0,
2006.0,2006.0,Export,United Arab Emirates,World,97.0,"Works of art, collectors' pieces and antiques",5041180.0,,24.0002488,53.9994829,-36.8535712,174.7456809,97.02006.0United Arab Emirates,16062088.0,
2006.0,2006.0,Export,United Arab Emirates,World,99.0,Commodities not specified according to kind,36444195576.0,,24.0002488,53.9994829,-36.8535712,174.7456809,99.02006.0United Arab Emirates,18614113046.0,
