yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Morocco,World,22.0,"Beverages, spirits and vinegar",32194192.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,22.02014.0Morocco,70122261.0,
2014.0,2014.0,Export,Morocco,World,23.0,Residues and waste from the food industries,179284464.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,23.02014.0Morocco,614445752.0,
2014.0,2014.0,Export,Morocco,World,24.0,Tobacco and manufactured tobacco substitutes,76796309.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,24.02014.0Morocco,164810262.0,
2014.0,2014.0,Export,Morocco,World,25.0,Salt; sulfur; earths and stone; plastering materials,1220714424.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,25.02014.0Morocco,769541323.0,
2014.0,2014.0,Export,Morocco,World,26.0,"Ores, slag and ash",234766884.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,26.02014.0Morocco,4156764.0,
2014.0,2014.0,Export,Morocco,World,27.0,"Mineral fuels, mineral oils and products of their distillation",1206310644.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,27.02014.0Morocco,11067091760.0,
2014.0,2014.0,Export,Morocco,World,28.0,Inorganic chemicals,1543439972.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,28.02014.0Morocco,615766953.0,
2014.0,2014.0,Export,Morocco,World,29.0,Organic chemicals,14116637.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,29.02014.0Morocco,462278422.0,
2014.0,2014.0,Export,Morocco,World,30.0,Pharmaceutical products,105384555.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,30.02014.0Morocco,582689809.0,
2014.0,2014.0,Export,Morocco,World,31.0,Fertilizers,2060878653.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,31.02014.0Morocco,256713974.0,
2014.0,2014.0,Export,Morocco,World,32.0,Tanning or dyeing extracts,25079818.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,32.02014.0Morocco,295000270.0,
2014.0,2014.0,Export,Morocco,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",90271555.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,33.02014.0Morocco,302364683.0,
2014.0,2014.0,Export,Morocco,World,34.0,"Soap, organic surface-active agents",17911448.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,34.02014.0Morocco,152164094.0,
2014.0,2014.0,Export,Morocco,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1694440.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,35.02014.0Morocco,85823440.0,
2014.0,2014.0,Export,Morocco,World,36.0,Explosives; pyrotechnic products; matches,5587432.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,36.02014.0Morocco,4450086.0,
2014.0,2014.0,Export,Morocco,World,37.0,Photographic or cinematographic goods,461231.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,37.02014.0Morocco,27299891.0,
2014.0,2014.0,Export,Morocco,World,38.0,Miscellaneous chemical products,14737926.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,38.02014.0Morocco,476855542.0,
2014.0,2014.0,Export,Morocco,World,39.0,Plastics and articles thereof,153079637.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,39.02014.0Morocco,1944216528.0,
2014.0,2014.0,Export,Morocco,World,40.0,Rubber and articles thereof,35647853.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,40.02014.0Morocco,528459653.0,
2014.0,2014.0,Export,Morocco,World,41.0,Raw hides and skins (other than fur skins) and leather,66909301.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,41.02014.0Morocco,110699946.0,
2014.0,2014.0,Export,Morocco,World,42.0,Articles of leather; saddlery and harness,70873198.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,42.02014.0Morocco,105892199.0,
2014.0,2014.0,Export,Morocco,World,43.0,Fur skins and artificial fur; manufactures thereof,1747395.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,43.02014.0Morocco,2028524.0,
2014.0,2014.0,Export,Morocco,World,44.0,Wood and articles of wood; wood charcoal,18673644.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,44.02014.0Morocco,520680500.0,
2014.0,2014.0,Export,Morocco,World,45.0,Cork and articles of cork,21562854.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,45.02014.0Morocco,766729.0,
2014.0,2014.0,Export,Morocco,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",6090729.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,46.02014.0Morocco,628125.0,
2014.0,2014.0,Export,Morocco,World,47.0,Pulp of wood or of other fibrous cellulose material,4372215.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,47.02014.0Morocco,43773363.0,
2014.0,2014.0,Export,Morocco,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",102960643.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,48.02014.0Morocco,748849556.0,
2014.0,2014.0,Export,Morocco,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",24222885.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,49.02014.0Morocco,132274319.0,
2014.0,2014.0,Export,Morocco,World,50.0,Silk,155547.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,50.02014.0Morocco,11606789.0,
2014.0,2014.0,Export,Morocco,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",15934754.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,51.02014.0Morocco,77102943.0,
2014.0,2014.0,Export,Morocco,World,52.0,Cotton,9108892.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,52.02014.0Morocco,511987878.0,
2014.0,2014.0,Export,Morocco,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1512144.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,53.02014.0Morocco,34455862.0,
2014.0,2014.0,Export,Morocco,World,54.0,Man-made filaments,14812785.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,54.02014.0Morocco,312821685.0,
2014.0,2014.0,Export,Morocco,World,55.0,Man-made staple fibers,41595554.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,55.02014.0Morocco,780031150.0,
2014.0,2014.0,Export,Morocco,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",15450399.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,56.02014.0Morocco,180412920.0,
2014.0,2014.0,Export,Morocco,World,57.0,Carpets and other textile floor coverings,16992749.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,57.02014.0Morocco,65692187.0,
2014.0,2014.0,Export,Morocco,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",19662087.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,58.02014.0Morocco,179654599.0,
2014.0,2014.0,Export,Morocco,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",2633196.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,59.02014.0Morocco,142699512.0,
2014.0,2014.0,Export,Morocco,World,60.0,Knitted or crocheted fabrics,12738912.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,60.02014.0Morocco,453318642.0,
2014.0,2014.0,Export,Morocco,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",879367916.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,61.02014.0Morocco,138132808.0,
2014.0,2014.0,Export,Morocco,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2401450610.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,62.02014.0Morocco,231111055.0,
2014.0,2014.0,Export,Morocco,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,275933206.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,63.02014.0Morocco,76883104.0,
2014.0,2014.0,Export,Morocco,World,64.0,"Footwear, gaiters and the like; parts of such articles",347353233.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,64.02014.0Morocco,190173508.0,
2014.0,2014.0,Export,Morocco,World,65.0,Headgear and parts thereof,6266112.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,65.02014.0Morocco,8169733.0,
2014.0,2014.0,Export,Morocco,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",146309.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,66.02014.0Morocco,3778410.0,
2014.0,2014.0,Export,Morocco,World,67.0,Prepared feathers and down and articles made of feathers or of down,324773.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,67.02014.0Morocco,2192398.0,
2014.0,2014.0,Export,Morocco,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",46702309.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,68.02014.0Morocco,184851616.0,
2014.0,2014.0,Export,Morocco,World,69.0,Ceramic products,56075350.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,69.02014.0Morocco,260845411.0,
2014.0,2014.0,Export,Morocco,World,70.0,Glass and glassware,19283428.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,70.02014.0Morocco,282878049.0,
2014.0,2014.0,Export,Morocco,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",225996332.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,71.02014.0Morocco,154148737.0,
2014.0,2014.0,Export,Morocco,World,72.0,Iron and steel,89447096.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,72.02014.0Morocco,1440122669.0,
2014.0,2014.0,Export,Morocco,World,73.0,Articles of iron or steel,111672988.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,73.02014.0Morocco,892059731.0,
2014.0,2014.0,Export,Morocco,World,74.0,Copper and articles thereof,158923077.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,74.02014.0Morocco,474313537.0,
2014.0,2014.0,Export,Morocco,World,75.0,Nickel and articles thereof,2411453.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,75.02014.0Morocco,2365299.0,
2014.0,2014.0,Export,Morocco,World,76.0,Aluminum and articles thereof,125474425.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,76.02014.0Morocco,462719052.0,
2014.0,2014.0,Export,Morocco,World,78.0,Lead and articles thereof,17012836.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,78.02014.0Morocco,376433.0,
2014.0,2014.0,Export,Morocco,World,79.0,Zinc and articles thereof,5051232.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,79.02014.0Morocco,29456768.0,
2014.0,2014.0,Export,Morocco,World,80.0,Tin and articles thereof,59757.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,80.02014.0Morocco,909936.0,
2014.0,2014.0,Export,Morocco,World,81.0,Other base metals; cermets; articles thereof,44290375.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,81.02014.0Morocco,7981243.0,
2014.0,2014.0,Export,Morocco,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",6096963.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,82.02014.0Morocco,108933101.0,
2014.0,2014.0,Export,Morocco,World,83.0,Miscellaneous articles of base metal,13057976.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,83.02014.0Morocco,193117277.0,
2014.0,2014.0,Export,Morocco,World,84.0,Machinery and mechanical appliances; parts thereof,326117040.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,84.02014.0Morocco,3865827525.0,
2014.0,2014.0,Export,Morocco,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3781968672.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,85.02014.0Morocco,3953921450.0,
2014.0,2014.0,Export,Morocco,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",3291307.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,86.02014.0Morocco,120455779.0,
2014.0,2014.0,Export,Morocco,World,87.0,Vehicles other than railway or tramway rolling stock,2456599258.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,87.02014.0Morocco,3387290957.0,
2014.0,2014.0,Export,Morocco,World,88.0,"Aircraft, spacecraft, and parts thereof",387019537.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,88.02014.0Morocco,507557421.0,
2014.0,2014.0,Export,Morocco,World,89.0,"Ships, boats and floating structures",13373545.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,89.02014.0Morocco,36967942.0,
2014.0,2014.0,Export,Morocco,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",34299459.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,90.02014.0Morocco,516602376.0,
2014.0,2014.0,Export,Morocco,World,91.0,Clocks and watches and parts thereof,1349666.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,91.02014.0Morocco,38016675.0,
2014.0,2014.0,Export,Morocco,World,92.0,Musical instruments; parts and accessories of such articles,27259.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,92.02014.0Morocco,2060441.0,
2014.0,2014.0,Export,Morocco,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",113654296.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,94.02014.0Morocco,419981621.0,
2014.0,2014.0,Export,Morocco,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",10907250.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,95.02014.0Morocco,94676164.0,
2014.0,2014.0,Export,Morocco,World,96.0,Miscellaneous manufactured articles,7852939.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,96.02014.0Morocco,223187361.0,
2014.0,2014.0,Export,Morocco,World,97.0,"Works of art, collectors' pieces and antiques",6687481.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,97.02014.0Morocco,1278042.0,
2014.0,2014.0,Export,Morocco,World,99.0,Commodities not specified according to kind,126946.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,99.02014.0Morocco,1858.0,
