yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Re-Export,Oman,World,25.0,Salt; sulfur; earths and stone; plastering materials,950947.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2009,2009.0,Re-Export,Oman,Algeria,25.0,Salt; sulfur; earths and stone; plastering materials,262830.0,,21.0000287,57.0036901,28.0000272,2.9999825
2009,2009.0,Re-Export,Oman,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,4031.0,,21.0000287,57.0036901,26.1551249,50.5344606
2009,2009.0,Re-Export,Oman,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,260.0,,21.0000287,57.0036901,32.6475314,54.5643516
2009,2009.0,Re-Export,Oman,Rep. of Korea,25.0,Salt; sulfur; earths and stone; plastering materials,8010.0,,21.0000287,57.0036901,,
2009,2009.0,Re-Export,Oman,Kuwait,25.0,Salt; sulfur; earths and stone; plastering materials,315.0,,21.0000287,57.0036901,29.2733964,47.4979476
2009,2009.0,Re-Export,Oman,Lebanon,25.0,Salt; sulfur; earths and stone; plastering materials,260.0,,21.0000287,57.0036901,33.8750629,35.843409
2009,2009.0,Re-Export,Oman,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,780.0,,21.0000287,57.0036901,52.2434979,5.6343227
2009,2009.0,Re-Export,Oman,Qatar,25.0,Salt; sulfur; earths and stone; plastering materials,1092.0,,21.0000287,57.0036901,25.3336984,51.2295295
2009,2009.0,Re-Export,Oman,India,25.0,Salt; sulfur; earths and stone; plastering materials,35347.0,,21.0000287,57.0036901,22.3511148,78.6677428
2009,2009.0,Re-Export,Oman,Singapore,25.0,Salt; sulfur; earths and stone; plastering materials,30757.0,,21.0000287,57.0036901,1.357107,103.8194992
2009,2009.0,Re-Export,Oman,Somalia,25.0,Salt; sulfur; earths and stone; plastering materials,38632.0,,21.0000287,57.0036901,8.3676771,49.083416
2009,2009.0,Re-Export,Oman,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,26.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2009,2009.0,Re-Export,Oman,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,28354.0,,21.0000287,57.0036901,24.0002488,53.9994829
2009,2009.0,Re-Export,Oman,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,540253.0,,21.0000287,57.0036901,26.2540493,29.2675469
