yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Bahrain,World,45.0,Cork and articles of cork,92774.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2005,2005.0,Import,Bahrain,Australia,45.0,Cork and articles of cork,1351.0,,26.1551249,50.5344606,-24.7761086,134.755
2005,2005.0,Import,Bahrain,China,45.0,Cork and articles of cork,30441.0,,26.1551249,50.5344606,35.000074,104.999927
2005,2005.0,Import,Bahrain,Germany,45.0,Cork and articles of cork,2316.0,,26.1551249,50.5344606,51.1638175,10.4478313
2005,2005.0,Import,Bahrain,"China, Hong Kong SAR",45.0,Cork and articles of cork,1051.0,,26.1551249,50.5344606,22.350627,114.1849161
2005,2005.0,Import,Bahrain,Iran,45.0,Cork and articles of cork,16340.0,,26.1551249,50.5344606,32.6475314,54.5643516
2005,2005.0,Import,Bahrain,Ireland,45.0,Cork and articles of cork,245.0,,26.1551249,50.5344606,52.865196,-7.9794599
2005,2005.0,Import,Bahrain,Italy,45.0,Cork and articles of cork,330.0,,26.1551249,50.5344606,42.6384261,12.674297
2005,2005.0,Import,Bahrain,Japan,45.0,Cork and articles of cork,11500.0,,26.1551249,50.5344606,36.5748441,139.2394179
2005,2005.0,Import,Bahrain,Netherlands,45.0,Cork and articles of cork,21037.0,,26.1551249,50.5344606,52.2434979,5.6343227
2005,2005.0,Import,Bahrain,Portugal,45.0,Cork and articles of cork,1019.0,,26.1551249,50.5344606,39.6621648,-8.1353519
2005,2005.0,Import,Bahrain,Thailand,45.0,Cork and articles of cork,362.0,,26.1551249,50.5344606,14.8971921,100.83273
2005,2005.0,Import,Bahrain,United Arab Emirates,45.0,Cork and articles of cork,5327.0,,26.1551249,50.5344606,24.0002488,53.9994829
2005,2005.0,Import,Bahrain,United Kingdom,45.0,Cork and articles of cork,1383.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2005,2005.0,Import,Bahrain,USA,45.0,Cork and articles of cork,72.0,,26.1551249,50.5344606,39.7837304,-100.445882
