yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1996.0,1996.0,Export,Saudi Arabia,World,1.0,Live animals,6249919.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.01996.0Saudi Arabia,349290624.0,
1996.0,1996.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,25454368.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.01996.0Saudi Arabia,536104512.0,
1996.0,1996.0,Export,Saudi Arabia,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",4097463.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.01996.0Saudi Arabia,51118528.0,
1996.0,1996.0,Export,Saudi Arabia,World,4.0,"Dairy products, eggs, honey, edible animal product nes",104844784.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.01996.0Saudi Arabia,415227648.0,
1996.0,1996.0,Export,Saudi Arabia,World,5.0,"Products of animal origin, nes",1314864.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.01996.0Saudi Arabia,2205658.0,
1996.0,1996.0,Export,Saudi Arabia,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",2454502.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.01996.0Saudi Arabia,7645274.0,
1996.0,1996.0,Export,Saudi Arabia,World,7.0,Edible vegetables and certain roots and tubers,25760780.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.01996.0Saudi Arabia,179606912.0,
1996.0,1996.0,Export,Saudi Arabia,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",45129656.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.01996.0Saudi Arabia,324255072.0,
1996.0,1996.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, mate and spices",4445823.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.01996.0Saudi Arabia,170745904.0,
1996.0,1996.0,Export,Saudi Arabia,World,10.0,Cereals,5759909.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.01996.0Saudi Arabia,1256654208.0,
1996.0,1996.0,Export,Saudi Arabia,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",34244924.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.01996.0Saudi Arabia,61537092.0,
1996.0,1996.0,Export,Saudi Arabia,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",531300.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.01996.0Saudi Arabia,7652701.0,
1996.0,1996.0,Export,Saudi Arabia,World,14.0,"Vegetable plaiting materials, vegetable products nes",222006.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.01996.0Saudi Arabia,2468480.0,
1996.0,1996.0,Export,Saudi Arabia,World,15.0,"Animal,vegetable fats and oils, cleavage products, et",16786064.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.01996.0Saudi Arabia,213566768.0,
1996.0,1996.0,Export,Saudi Arabia,World,16.0,"Meat, fish and seafood food preparations nes",6958920.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.01996.0Saudi Arabia,46163420.0,
1996.0,1996.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,13826354.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.01996.0Saudi Arabia,329391776.0,
1996.0,1996.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,8348286.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.01996.0Saudi Arabia,46038776.0,
1996.0,1996.0,Export,Saudi Arabia,World,19.0,"Cereal, flour, starch, milk preparations and products",30259176.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.01996.0Saudi Arabia,110467200.0,
1996.0,1996.0,Export,Saudi Arabia,World,20.0,"Vegetable, fruit, nut, etc food preparations",37939220.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.01996.0Saudi Arabia,143757568.0,
1996.0,1996.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,3625304.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.01996.0Saudi Arabia,183324560.0,
1996.0,1996.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",15557524.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.01996.0Saudi Arabia,21164232.0,
1996.0,1996.0,Export,Saudi Arabia,World,23.0,"Residues, wastes of food industry, animal fodder",594626.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.01996.0Saudi Arabia,128391432.0,
1996.0,1996.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,554546.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.01996.0Saudi Arabia,169100736.0,
1996.0,1996.0,Export,Saudi Arabia,World,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",115574624.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.01996.0Saudi Arabia,67695872.0,
1996.0,1996.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",17232772.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.01996.0Saudi Arabia,189698832.0,
1996.0,1996.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, oils, distillation products, etc",50060193792.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.01996.0Saudi Arabia,52109624.0,
1996.0,1996.0,Export,Saudi Arabia,World,28.0,"Inorganic chemicals, precious metal compound, isotope",354963584.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.01996.0Saudi Arabia,237959696.0,
1996.0,1996.0,Export,Saudi Arabia,World,29.0,Organic chemicals,1793015936.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.01996.0Saudi Arabia,343235168.0,
1996.0,1996.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,3285437.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.01996.0Saudi Arabia,766717376.0,
1996.0,1996.0,Export,Saudi Arabia,World,31.0,Fertilizers,420242784.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.01996.0Saudi Arabia,27255128.0,
1996.0,1996.0,Export,Saudi Arabia,World,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",71206808.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.01996.0Saudi Arabia,107813136.0,
1996.0,1996.0,Export,Saudi Arabia,World,33.0,"Essential oils, perfumes, cosmetics, toileteries",35242516.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.01996.0Saudi Arabia,265348032.0,
1996.0,1996.0,Export,Saudi Arabia,World,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",86744464.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.01996.0Saudi Arabia,84142288.0,
1996.0,1996.0,Export,Saudi Arabia,World,35.0,"Albuminoids, modified starches, glues, enzymes",3184221.0,,25.6242618,42.3528328,-36.8535712,174.7456809,35.01996.0Saudi Arabia,37757088.0,
1996.0,1996.0,Export,Saudi Arabia,World,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",1092068.0,,25.6242618,42.3528328,-36.8535712,174.7456809,36.01996.0Saudi Arabia,4713041.0,
1996.0,1996.0,Export,Saudi Arabia,World,37.0,Photographic or cinematographic goods,681847.0,,25.6242618,42.3528328,-36.8535712,174.7456809,37.01996.0Saudi Arabia,35176824.0,
1996.0,1996.0,Export,Saudi Arabia,World,38.0,Miscellaneous chemical products,34264244.0,,25.6242618,42.3528328,-36.8535712,174.7456809,38.01996.0Saudi Arabia,328131456.0,
1996.0,1996.0,Export,Saudi Arabia,World,39.0,Plastics and articles thereof,1148232960.0,,25.6242618,42.3528328,-36.8535712,174.7456809,39.01996.0Saudi Arabia,589091968.0,
1996.0,1996.0,Export,Saudi Arabia,World,40.0,Rubber and articles thereof,10899208.0,,25.6242618,42.3528328,-36.8535712,174.7456809,40.01996.0Saudi Arabia,419452768.0,
1996.0,1996.0,Export,Saudi Arabia,World,41.0,Raw hides and skins (other than furskins) and leather,52405932.0,,25.6242618,42.3528328,-36.8535712,174.7456809,41.01996.0Saudi Arabia,3746055.0,
1996.0,1996.0,Export,Saudi Arabia,World,42.0,"Articles of leather, animal gut, harness, travel good",2928335.0,,25.6242618,42.3528328,-36.8535712,174.7456809,42.01996.0Saudi Arabia,88616160.0,
1996.0,1996.0,Export,Saudi Arabia,World,43.0,"Furskins and artificial fur, manufactures thereof",8643.0,,25.6242618,42.3528328,-36.8535712,174.7456809,43.01996.0Saudi Arabia,2554855.0,
1996.0,1996.0,Export,Saudi Arabia,World,44.0,"Wood and articles of wood, wood charcoal",10249463.0,,25.6242618,42.3528328,-36.8535712,174.7456809,44.01996.0Saudi Arabia,384067872.0,
1996.0,1996.0,Export,Saudi Arabia,World,45.0,Cork and articles of cork,172010.0,,25.6242618,42.3528328,-36.8535712,174.7456809,45.01996.0Saudi Arabia,2116827.0,
1996.0,1996.0,Export,Saudi Arabia,World,46.0,"Manufactures of plaiting material, basketwork, etc.",204730.0,,25.6242618,42.3528328,-36.8535712,174.7456809,46.01996.0Saudi Arabia,4336768.0,
1996.0,1996.0,Export,Saudi Arabia,World,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",6401516.0,,25.6242618,42.3528328,-36.8535712,174.7456809,47.01996.0Saudi Arabia,14306477.0,
1996.0,1996.0,Export,Saudi Arabia,World,48.0,"Paper & paperboard, articles of pulp, paper and board",139542224.0,,25.6242618,42.3528328,-36.8535712,174.7456809,48.01996.0Saudi Arabia,512779904.0,
1996.0,1996.0,Export,Saudi Arabia,World,49.0,"Printed books, newspapers, pictures etc",3756220.0,,25.6242618,42.3528328,-36.8535712,174.7456809,49.01996.0Saudi Arabia,85795776.0,
1996.0,1996.0,Export,Saudi Arabia,World,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",7380958.0,,25.6242618,42.3528328,-36.8535712,174.7456809,51.01996.0Saudi Arabia,12062946.0,
1996.0,1996.0,Export,Saudi Arabia,World,52.0,Cotton,2641255.0,,25.6242618,42.3528328,-36.8535712,174.7456809,52.01996.0Saudi Arabia,44590632.0,
1996.0,1996.0,Export,Saudi Arabia,World,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",197633.0,,25.6242618,42.3528328,-36.8535712,174.7456809,53.01996.0Saudi Arabia,9282502.0,
1996.0,1996.0,Export,Saudi Arabia,World,54.0,manmade filaments,2725023.0,,25.6242618,42.3528328,-36.8535712,174.7456809,54.01996.0Saudi Arabia,247933632.0,
1996.0,1996.0,Export,Saudi Arabia,World,55.0,manmade staple fibres,30688748.0,,25.6242618,42.3528328,-36.8535712,174.7456809,55.01996.0Saudi Arabia,439925344.0,
