yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Armenia,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",37462895.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020,2020.0,Re-Export,Armenia,Belgium,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",15588085.0,,40.7696272,44.6736646,50.6402809,4.6667145
2020,2020.0,Re-Export,Armenia,Bulgaria,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",21674.0,,40.7696272,44.6736646,42.6073975,25.4856617
2020,2020.0,Re-Export,Armenia,Canada,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1987267.0,,40.7696272,44.6736646,61.0666922,-107.991707
2020,2020.0,Re-Export,Armenia,Denmark,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",81245.0,,40.7696272,44.6736646,55.670249,10.3333283
2020,2020.0,Re-Export,Armenia,France,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8199.0,,40.7696272,44.6736646,46.603354,1.8883335
2020,2020.0,Re-Export,Armenia,Germany,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",88982.0,,40.7696272,44.6736646,51.1638175,10.4478313
2020,2020.0,Re-Export,Armenia,Greece,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4727.0,,40.7696272,44.6736646,38.9953683,21.9877132
2020,2020.0,Re-Export,Armenia,"China, Hong Kong SAR",71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",190242.0,,40.7696272,44.6736646,22.350627,114.1849161
2020,2020.0,Re-Export,Armenia,Israel,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1813757.0,,40.7696272,44.6736646,30.8124247,34.8594762
2020,2020.0,Re-Export,Armenia,Italy,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",51701.0,,40.7696272,44.6736646,42.6384261,12.674297
2020,2020.0,Re-Export,Armenia,Qatar,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1261.0,,40.7696272,44.6736646,25.3336984,51.2295295
2020,2020.0,Re-Export,Armenia,India,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",296075.0,,40.7696272,44.6736646,22.3511148,78.6677428
2020,2020.0,Re-Export,Armenia,Switzerland,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1109814.0,,40.7696272,44.6736646,46.7985624,8.2319736
2020,2020.0,Re-Export,Armenia,Thailand,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",113082.0,,40.7696272,44.6736646,14.8971921,100.83273
2020,2020.0,Re-Export,Armenia,United Arab Emirates,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",11839849.0,,40.7696272,44.6736646,24.0002488,53.9994829
2020,2020.0,Re-Export,Armenia,Turkey,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1450.0,,40.7696272,44.6736646,38.9597594,34.9249653
2020,2020.0,Re-Export,Armenia,USA,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4265476.0,,40.7696272,44.6736646,39.7837304,-100.445882
