yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Lebanon,World,36.0,Explosives; pyrotechnic products; matches,4892000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2005,2005.0,Import,Lebanon,China,36.0,Explosives; pyrotechnic products; matches,2211000.0,,33.8750629,35.843409,35.000074,104.999927
2005,2005.0,Import,Lebanon,Czechia,36.0,Explosives; pyrotechnic products; matches,128000.0,,33.8750629,35.843409,49.7439047,15.3381061
2005,2005.0,Import,Lebanon,Denmark,36.0,Explosives; pyrotechnic products; matches,18000.0,,33.8750629,35.843409,55.670249,10.3333283
2005,2005.0,Import,Lebanon,Estonia,36.0,Explosives; pyrotechnic products; matches,1000.0,,33.8750629,35.843409,58.7523778,25.3319078
2005,2005.0,Import,Lebanon,France,36.0,Explosives; pyrotechnic products; matches,816000.0,,33.8750629,35.843409,46.603354,1.8883335
2005,2005.0,Import,Lebanon,Germany,36.0,Explosives; pyrotechnic products; matches,3000.0,,33.8750629,35.843409,51.1638175,10.4478313
2005,2005.0,Import,Lebanon,Indonesia,36.0,Explosives; pyrotechnic products; matches,35000.0,,33.8750629,35.843409,-2.4833826,117.8902853
2005,2005.0,Import,Lebanon,Iran,36.0,Explosives; pyrotechnic products; matches,71000.0,,33.8750629,35.843409,32.6475314,54.5643516
2005,2005.0,Import,Lebanon,Italy,36.0,Explosives; pyrotechnic products; matches,429000.0,,33.8750629,35.843409,42.6384261,12.674297
2005,2005.0,Import,Lebanon,Japan,36.0,Explosives; pyrotechnic products; matches,125000.0,,33.8750629,35.843409,36.5748441,139.2394179
2005,2005.0,Import,Lebanon,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,1000.0,,33.8750629,35.843409,,
2005,2005.0,Import,Lebanon,Kuwait,36.0,Explosives; pyrotechnic products; matches,1000.0,,33.8750629,35.843409,29.2733964,47.4979476
2005,2005.0,Import,Lebanon,Netherlands,36.0,Explosives; pyrotechnic products; matches,51000.0,,33.8750629,35.843409,52.2434979,5.6343227
2005,2005.0,Import,Lebanon,United States Minor Outlying Islands,36.0,Explosives; pyrotechnic products; matches,15000.0,,33.8750629,35.843409,16.7325005,-169.5282535
2005,2005.0,Import,Lebanon,Pakistan,36.0,Explosives; pyrotechnic products; matches,372000.0,,33.8750629,35.843409,30.3308401,71.247499
2005,2005.0,Import,Lebanon,India,36.0,Explosives; pyrotechnic products; matches,132000.0,,33.8750629,35.843409,22.3511148,78.6677428
2005,2005.0,Import,Lebanon,Spain,36.0,Explosives; pyrotechnic products; matches,112000.0,,33.8750629,35.843409,39.3260685,-4.8379791
2005,2005.0,Import,Lebanon,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,53000.0,,33.8750629,35.843409,24.0002488,53.9994829
2005,2005.0,Import,Lebanon,Tunisia,36.0,Explosives; pyrotechnic products; matches,12000.0,,33.8750629,35.843409,33.8439408,9.400138
2005,2005.0,Import,Lebanon,Turkey,36.0,Explosives; pyrotechnic products; matches,61000.0,,33.8750629,35.843409,38.9597594,34.9249653
2005,2005.0,Import,Lebanon,Ukraine,36.0,Explosives; pyrotechnic products; matches,150000.0,,33.8750629,35.843409,49.4871968,31.2718321
2005,2005.0,Import,Lebanon,Egypt,36.0,Explosives; pyrotechnic products; matches,7000.0,,33.8750629,35.843409,26.2540493,29.2675469
2005,2005.0,Import,Lebanon,United Kingdom,36.0,Explosives; pyrotechnic products; matches,61000.0,,33.8750629,35.843409,54.7023545,-3.2765753
2005,2005.0,Import,Lebanon,USA,36.0,Explosives; pyrotechnic products; matches,27000.0,,33.8750629,35.843409,39.7837304,-100.445882
