yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Azerbaijan,World,25.0,Salt; sulfur; earths and stone; plastering materials,90591367.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006,2006.0,Import,Azerbaijan,Australia,25.0,Salt; sulfur; earths and stone; plastering materials,508411.0,,40.3936294,47.7872508,-24.7761086,134.755
2006,2006.0,Import,Azerbaijan,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,31693.0,,40.3936294,47.7872508,50.6402809,4.6667145
2006,2006.0,Import,Azerbaijan,Belarus,25.0,Salt; sulfur; earths and stone; plastering materials,44445.0,,40.3936294,47.7872508,53.4250605,27.6971358
2006,2006.0,Import,Azerbaijan,China,25.0,Salt; sulfur; earths and stone; plastering materials,402131.0,,40.3936294,47.7872508,35.000074,104.999927
2006,2006.0,Import,Azerbaijan,Czechia,25.0,Salt; sulfur; earths and stone; plastering materials,3028.0,,40.3936294,47.7872508,49.7439047,15.3381061
2006,2006.0,Import,Azerbaijan,Estonia,25.0,Salt; sulfur; earths and stone; plastering materials,33.0,,40.3936294,47.7872508,58.7523778,25.3319078
2006,2006.0,Import,Azerbaijan,Finland,25.0,Salt; sulfur; earths and stone; plastering materials,12826.0,,40.3936294,47.7872508,63.2467777,25.9209164
2006,2006.0,Import,Azerbaijan,France,25.0,Salt; sulfur; earths and stone; plastering materials,341804.0,,40.3936294,47.7872508,46.603354,1.8883335
2006,2006.0,Import,Azerbaijan,Georgia,25.0,Salt; sulfur; earths and stone; plastering materials,30437439.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2006,2006.0,Import,Azerbaijan,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,37113.0,,40.3936294,47.7872508,51.1638175,10.4478313
2006,2006.0,Import,Azerbaijan,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,15336.0,,40.3936294,47.7872508,38.9953683,21.9877132
2006,2006.0,Import,Azerbaijan,Hungary,25.0,Salt; sulfur; earths and stone; plastering materials,3316.0,,40.3936294,47.7872508,47.1817585,19.5060937
2006,2006.0,Import,Azerbaijan,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,5722540.0,,40.3936294,47.7872508,32.6475314,54.5643516
2006,2006.0,Import,Azerbaijan,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,52025.0,,40.3936294,47.7872508,42.6384261,12.674297
2006,2006.0,Import,Azerbaijan,Kazakhstan,25.0,Salt; sulfur; earths and stone; plastering materials,3048537.0,,40.3936294,47.7872508,48.1012954,66.7780818
2006,2006.0,Import,Azerbaijan,Mongolia,25.0,Salt; sulfur; earths and stone; plastering materials,95386.0,,40.3936294,47.7872508,46.8250388,103.8499736
2006,2006.0,Import,Azerbaijan,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,802288.0,,40.3936294,47.7872508,31.1728205,-7.3362482
2006,2006.0,Import,Azerbaijan,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,147381.0,,40.3936294,47.7872508,52.2434979,5.6343227
2006,2006.0,Import,Azerbaijan,Poland,25.0,Salt; sulfur; earths and stone; plastering materials,123347.0,,40.3936294,47.7872508,52.215933,19.134422
2006,2006.0,Import,Azerbaijan,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,31187276.0,,40.3936294,47.7872508,64.6863136,97.7453061
2006,2006.0,Import,Azerbaijan,Anguilla,25.0,Salt; sulfur; earths and stone; plastering materials,5028.0,,40.3936294,47.7872508,18.1954947,-63.0750234
2006,2006.0,Import,Azerbaijan,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,103846.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2006,2006.0,Import,Azerbaijan,Sweden,25.0,Salt; sulfur; earths and stone; plastering materials,2660.0,,40.3936294,47.7872508,59.6749712,14.5208584
2006,2006.0,Import,Azerbaijan,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,223175.0,,40.3936294,47.7872508,24.0002488,53.9994829
2006,2006.0,Import,Azerbaijan,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,4662132.0,,40.3936294,47.7872508,38.9597594,34.9249653
2006,2006.0,Import,Azerbaijan,Turkmenistan,25.0,Salt; sulfur; earths and stone; plastering materials,918088.0,,40.3936294,47.7872508,39.3763807,59.3924609
2006,2006.0,Import,Azerbaijan,Ukraine,25.0,Salt; sulfur; earths and stone; plastering materials,10872689.0,,40.3936294,47.7872508,49.4871968,31.2718321
2006,2006.0,Import,Azerbaijan,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,596351.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2006,2006.0,Import,Azerbaijan,USA,25.0,Salt; sulfur; earths and stone; plastering materials,173769.0,,40.3936294,47.7872508,39.7837304,-100.445882
2006,2006.0,Import,Azerbaijan,Uzbekistan,25.0,Salt; sulfur; earths and stone; plastering materials,17275.0,,40.3936294,47.7872508,41.32373,63.9528098
