yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,24661568.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,43970.0,,33.0955793,44.1749775,26.1551249,50.5344606
2014,2014.0,Import,Iraq,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,162295.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,Ecuador,35.0,Albuminoidal substances; modified starches; glues; enzymes,5650.0,,33.0955793,44.1749775,-1.3397668,-79.3666965
2014,2014.0,Import,Iraq,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,3000.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,60760.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,338864.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,35.0,Albuminoidal substances; modified starches; glues; enzymes,8659.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,35.0,Albuminoidal substances; modified starches; glues; enzymes,188546.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,1250.0,,33.0955793,44.1749775,52.2434979,5.6343227
2014,2014.0,Import,Iraq,"Other Europe, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,3750.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,76770.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,100269.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,34400.0,,33.0955793,44.1749775,39.3260685,-4.8379791
2014,2014.0,Import,Iraq,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,23567706.0,,33.0955793,44.1749775,24.0002488,53.9994829
2014,2014.0,Import,Iraq,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,39457.0,,33.0955793,44.1749775,38.9597594,34.9249653
2014,2014.0,Import,Iraq,Egypt,35.0,Albuminoidal substances; modified starches; glues; enzymes,9900.0,,33.0955793,44.1749775,26.2540493,29.2675469
2014,2014.0,Import,Iraq,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,16322.0,,33.0955793,44.1749775,39.7837304,-100.445882
