yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Jordan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,25269804.0,,31.1667049,36.941628,-36.8535712,174.7456809
2007,2007.0,Export,Jordan,Australia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,15915.0,,31.1667049,36.941628,-24.7761086,134.755
2007,2007.0,Export,Jordan,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,5901.0,,31.1667049,36.941628,26.1551249,50.5344606
2007,2007.0,Export,Jordan,Canada,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,18494.0,,31.1667049,36.941628,61.0666922,-107.991707
2007,2007.0,Export,Jordan,China,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,111418.0,,31.1667049,36.941628,35.000074,104.999927
2007,2007.0,Export,Jordan,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,62495.0,,31.1667049,36.941628,46.603354,1.8883335
2007,2007.0,Export,Jordan,State of Palestine,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2941767.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2007,2007.0,Export,Jordan,Germany,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,161048.0,,31.1667049,36.941628,51.1638175,10.4478313
2007,2007.0,Export,Jordan,Indonesia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,970822.0,,31.1667049,36.941628,-2.4833826,117.8902853
2007,2007.0,Export,Jordan,Iraq,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,10975259.0,,31.1667049,36.941628,33.0955793,44.1749775
2007,2007.0,Export,Jordan,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,3267637.0,,31.1667049,36.941628,30.8124247,34.8594762
