yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Saudi Arabia,World,1.0,Animals; live,76783614.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02020.0Saudi Arabia,589682018.0,
2020.0,2020.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,144252796.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02020.0Saudi Arabia,1801730958.0,
2020.0,2020.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",85037068.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02020.0Saudi Arabia,374186729.0,
2020.0,2020.0,Export,Saudi Arabia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1104633870.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02020.0Saudi Arabia,2225384135.0,
2020.0,2020.0,Export,Saudi Arabia,World,5.0,Animal originated products; not elsewhere specified or included,225209.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02020.0Saudi Arabia,6389462.0,
2020.0,2020.0,Export,Saudi Arabia,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7338770.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02020.0Saudi Arabia,73752496.0,
2020.0,2020.0,Export,Saudi Arabia,World,7.0,Vegetables and certain roots and tubers; edible,32982212.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02020.0Saudi Arabia,717149530.0,
2020.0,2020.0,Export,Saudi Arabia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",305969189.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02020.0Saudi Arabia,1754217760.0,
2020.0,2020.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, mate and spices",52342312.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02020.0Saudi Arabia,1154490452.0,
2020.0,2020.0,Export,Saudi Arabia,World,10.0,Cereals,5466572.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02020.0Saudi Arabia,2887577837.0,
2020.0,2020.0,Export,Saudi Arabia,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",9195328.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02020.0Saudi Arabia,228518654.0,
2020.0,2020.0,Export,Saudi Arabia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4577915.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02020.0Saudi Arabia,934598094.0,
