yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Libya,World,76.0,Aluminum and articles thereof,59742991.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2008,2008.0,Import,Libya,Bahrain,76.0,Aluminum and articles thereof,22344396.0,,26.8234472,18.1236723,26.1551249,50.5344606
2008,2008.0,Import,Libya,Belgium,76.0,Aluminum and articles thereof,79434.0,,26.8234472,18.1236723,50.6402809,4.6667145
2008,2008.0,Import,Libya,Canada,76.0,Aluminum and articles thereof,158248.0,,26.8234472,18.1236723,61.0666922,-107.991707
2008,2008.0,Import,Libya,China,76.0,Aluminum and articles thereof,1825209.0,,26.8234472,18.1236723,35.000074,104.999927
2008,2008.0,Import,Libya,Cyprus,76.0,Aluminum and articles thereof,2326.0,,26.8234472,18.1236723,34.9823018,33.1451285
2008,2008.0,Import,Libya,Denmark,76.0,Aluminum and articles thereof,22079.0,,26.8234472,18.1236723,55.670249,10.3333283
2008,2008.0,Import,Libya,Ecuador,76.0,Aluminum and articles thereof,1661.0,,26.8234472,18.1236723,-1.3397668,-79.3666965
2008,2008.0,Import,Libya,France,76.0,Aluminum and articles thereof,180427.0,,26.8234472,18.1236723,46.603354,1.8883335
2008,2008.0,Import,Libya,Germany,76.0,Aluminum and articles thereof,513988.0,,26.8234472,18.1236723,51.1638175,10.4478313
2008,2008.0,Import,Libya,Greece,76.0,Aluminum and articles thereof,4250695.0,,26.8234472,18.1236723,38.9953683,21.9877132
2008,2008.0,Import,Libya,Indonesia,76.0,Aluminum and articles thereof,8540.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2008,2008.0,Import,Libya,Italy,76.0,Aluminum and articles thereof,2229435.0,,26.8234472,18.1236723,42.6384261,12.674297
2008,2008.0,Import,Libya,Japan,76.0,Aluminum and articles thereof,1491117.0,,26.8234472,18.1236723,36.5748441,139.2394179
2008,2008.0,Import,Libya,Jordan,76.0,Aluminum and articles thereof,47169.0,,26.8234472,18.1236723,31.1667049,36.941628
2008,2008.0,Import,Libya,Rep. of Korea,76.0,Aluminum and articles thereof,603239.0,,26.8234472,18.1236723,,
2008,2008.0,Import,Libya,Malaysia,76.0,Aluminum and articles thereof,1033509.0,,26.8234472,18.1236723,4.5693754,102.2656823
2008,2008.0,Import,Libya,Malta,76.0,Aluminum and articles thereof,348225.0,,26.8234472,18.1236723,35.8885993,14.4476911
2008,2008.0,Import,Libya,"Other Asia, nes",76.0,Aluminum and articles thereof,200.0,,26.8234472,18.1236723,,
2008,2008.0,Import,Libya,Oman,76.0,Aluminum and articles thereof,3176.0,,26.8234472,18.1236723,21.0000287,57.0036901
2008,2008.0,Import,Libya,Netherlands,76.0,Aluminum and articles thereof,507260.0,,26.8234472,18.1236723,52.2434979,5.6343227
2008,2008.0,Import,Libya,"Other Europe, nes",76.0,Aluminum and articles thereof,3539332.0,,26.8234472,18.1236723,,
2008,2008.0,Import,Libya,Saudi Arabia,76.0,Aluminum and articles thereof,610823.0,,26.8234472,18.1236723,25.6242618,42.3528328
2008,2008.0,Import,Libya,India,76.0,Aluminum and articles thereof,7197765.0,,26.8234472,18.1236723,22.3511148,78.6677428
2008,2008.0,Import,Libya,Spain,76.0,Aluminum and articles thereof,26227.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2008,2008.0,Import,Libya,Sweden,76.0,Aluminum and articles thereof,1926.0,,26.8234472,18.1236723,59.6749712,14.5208584
2008,2008.0,Import,Libya,Switzerland,76.0,Aluminum and articles thereof,9745.0,,26.8234472,18.1236723,46.7985624,8.2319736
2008,2008.0,Import,Libya,Syria,76.0,Aluminum and articles thereof,41398.0,,26.8234472,18.1236723,34.6401861,39.0494106
2008,2008.0,Import,Libya,Thailand,76.0,Aluminum and articles thereof,25817.0,,26.8234472,18.1236723,14.8971921,100.83273
2008,2008.0,Import,Libya,United Arab Emirates,76.0,Aluminum and articles thereof,901698.0,,26.8234472,18.1236723,24.0002488,53.9994829
2008,2008.0,Import,Libya,Tunisia,76.0,Aluminum and articles thereof,294494.0,,26.8234472,18.1236723,33.8439408,9.400138
2008,2008.0,Import,Libya,Turkey,76.0,Aluminum and articles thereof,5448631.0,,26.8234472,18.1236723,38.9597594,34.9249653
2008,2008.0,Import,Libya,Egypt,76.0,Aluminum and articles thereof,3320919.0,,26.8234472,18.1236723,26.2540493,29.2675469
2008,2008.0,Import,Libya,United Kingdom,76.0,Aluminum and articles thereof,930086.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2008,2008.0,Import,Libya,USA,76.0,Aluminum and articles thereof,1743794.0,,26.8234472,18.1236723,39.7837304,-100.445882
