yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Saudi Arabia,World,1.0,Live animals,47415138.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02005.0Saudi Arabia,711945314.0,
2005.0,2005.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,67053381.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02005.0Saudi Arabia,939751215.0,
2005.0,2005.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",43762194.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02005.0Saudi Arabia,126542791.0,
2005.0,2005.0,Export,Saudi Arabia,World,4.0,Dairy produce; birds eggs; natural honey;,371660222.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02005.0Saudi Arabia,1028899036.0,
2005.0,2005.0,Export,Saudi Arabia,World,5.0,"Products of animal origin, not elsewhere specified",833563.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02005.0Saudi Arabia,3614624.0,
2005.0,2005.0,Export,Saudi Arabia,World,6.0,Live trees and other plants;,3623050.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02005.0Saudi Arabia,10619959.0,
2005.0,2005.0,Export,Saudi Arabia,World,7.0,Edible vegetables and certain roots and tubers,63755963.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02005.0Saudi Arabia,148179293.0,
2005.0,2005.0,Export,Saudi Arabia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,53159062.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02005.0Saudi Arabia,505383068.0,
2005.0,2005.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, matΦ and spices",6825448.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02005.0Saudi Arabia,283912367.0,
2005.0,2005.0,Export,Saudi Arabia,World,10.0,Cereals,7249036.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02005.0Saudi Arabia,1820190200.0,
2005.0,2005.0,Export,Saudi Arabia,World,11.0,Products of the milling industry; malt; starches; inulin,3499737.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02005.0Saudi Arabia,70000777.0,
2005.0,2005.0,Export,Saudi Arabia,World,12.0,Oil seeds and oleaginous fruits,2204418.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02005.0Saudi Arabia,93658895.0,
2005.0,2005.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",1747733.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02005.0Saudi Arabia,14044297.0,
2005.0,2005.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products nes,448944.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02005.0Saudi Arabia,3684813.0,
2005.0,2005.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils,51310971.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02005.0Saudi Arabia,370048179.0,
2005.0,2005.0,Export,Saudi Arabia,World,16.0,"Preparations of meat, of fish or of crustaceans",16336021.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.02005.0Saudi Arabia,81809420.0,
2005.0,2005.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,75167743.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02005.0Saudi Arabia,290304145.0,
2005.0,2005.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,13041538.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02005.0Saudi Arabia,161305790.0,
2005.0,2005.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",84464520.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02005.0Saudi Arabia,369292642.0,
2005.0,2005.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit or nuts",143940832.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02005.0Saudi Arabia,331670824.0,
2005.0,2005.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,26638519.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02005.0Saudi Arabia,491802608.0,
2005.0,2005.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",103129072.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02005.0Saudi Arabia,94674374.0,
2005.0,2005.0,Export,Saudi Arabia,World,23.0,Residues and waste from the food industries,4228137.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02005.0Saudi Arabia,225305768.0,
2005.0,2005.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,1756007.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.02005.0Saudi Arabia,449674787.0,
2005.0,2005.0,Export,Saudi Arabia,World,25.0,Salt; sulfur; earths and stone; plastering materials,126926056.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02005.0Saudi Arabia,129359977.0,
2005.0,2005.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",2871695.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02005.0Saudi Arabia,646189265.0,
2005.0,2005.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation",161716352436.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02005.0Saudi Arabia,125469666.0,
2005.0,2005.0,Export,Saudi Arabia,World,28.0,Inorganic chemicals,320737073.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02005.0Saudi Arabia,381583804.0,
2005.0,2005.0,Export,Saudi Arabia,World,29.0,Organic chemicals,4763221373.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02005.0Saudi Arabia,758428885.0,
2005.0,2005.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,114980454.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02005.0Saudi Arabia,1705293522.0,
2005.0,2005.0,Export,Saudi Arabia,World,31.0,Fertilizers,635149156.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02005.0Saudi Arabia,55560696.0,
2005.0,2005.0,Export,Saudi Arabia,World,32.0,Tanning or dyeing extracts,220605144.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02005.0Saudi Arabia,204901185.0,
2005.0,2005.0,Export,Saudi Arabia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",101596469.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.02005.0Saudi Arabia,606588531.0,
2005.0,2005.0,Export,Saudi Arabia,World,34.0,"Soap, organic surface-active agents",188897185.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.02005.0Saudi Arabia,135572679.0,
2005.0,2005.0,Export,Saudi Arabia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,20649836.0,,25.6242618,42.3528328,-36.8535712,174.7456809,35.02005.0Saudi Arabia,57418715.0,
2005.0,2005.0,Export,Saudi Arabia,World,36.0,Explosives; pyrotechnic products; matches,2849008.0,,25.6242618,42.3528328,-36.8535712,174.7456809,36.02005.0Saudi Arabia,10112887.0,
