yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Re-Export,Pakistan,World,87.0,Vehicles other than railway or tramway rolling stock,44596197.0,,30.3308401,71.247499,-36.8535712,174.7456809
2006,2006.0,Re-Export,Pakistan,Sri Lanka,87.0,Vehicles other than railway or tramway rolling stock,10020.0,,30.3308401,71.247499,7.5554942,80.7137847
2006,2006.0,Re-Export,Pakistan,China,87.0,Vehicles other than railway or tramway rolling stock,82835.0,,30.3308401,71.247499,35.000074,104.999927
2006,2006.0,Re-Export,Pakistan,Germany,87.0,Vehicles other than railway or tramway rolling stock,5086016.0,,30.3308401,71.247499,51.1638175,10.4478313
2006,2006.0,Re-Export,Pakistan,Ghana,87.0,Vehicles other than railway or tramway rolling stock,17979.0,,30.3308401,71.247499,8.0300284,-1.0800271
2006,2006.0,Re-Export,Pakistan,Hungary,87.0,Vehicles other than railway or tramway rolling stock,2794.0,,30.3308401,71.247499,47.1817585,19.5060937
2006,2006.0,Re-Export,Pakistan,Indonesia,87.0,Vehicles other than railway or tramway rolling stock,4933.0,,30.3308401,71.247499,-2.4833826,117.8902853
2006,2006.0,Re-Export,Pakistan,Italy,87.0,Vehicles other than railway or tramway rolling stock,534795.0,,30.3308401,71.247499,42.6384261,12.674297
2006,2006.0,Re-Export,Pakistan,Japan,87.0,Vehicles other than railway or tramway rolling stock,249022.0,,30.3308401,71.247499,36.5748441,139.2394179
2006,2006.0,Re-Export,Pakistan,Jordan,87.0,Vehicles other than railway or tramway rolling stock,21907.0,,30.3308401,71.247499,31.1667049,36.941628
2006,2006.0,Re-Export,Pakistan,Kuwait,87.0,Vehicles other than railway or tramway rolling stock,90.0,,30.3308401,71.247499,29.2733964,47.4979476
2006,2006.0,Re-Export,Pakistan,Netherlands,87.0,Vehicles other than railway or tramway rolling stock,21837.0,,30.3308401,71.247499,52.2434979,5.6343227
2006,2006.0,Re-Export,Pakistan,Poland,87.0,Vehicles other than railway or tramway rolling stock,7848290.0,,30.3308401,71.247499,52.215933,19.134422
2006,2006.0,Re-Export,Pakistan,Qatar,87.0,Vehicles other than railway or tramway rolling stock,20783.0,,30.3308401,71.247499,25.3336984,51.2295295
2006,2006.0,Re-Export,Pakistan,Saudi Arabia,87.0,Vehicles other than railway or tramway rolling stock,199.0,,30.3308401,71.247499,25.6242618,42.3528328
2006,2006.0,Re-Export,Pakistan,Singapore,87.0,Vehicles other than railway or tramway rolling stock,299.0,,30.3308401,71.247499,1.357107,103.8194992
2006,2006.0,Re-Export,Pakistan,Spain,87.0,Vehicles other than railway or tramway rolling stock,29655906.0,,30.3308401,71.247499,39.3260685,-4.8379791
2006,2006.0,Re-Export,Pakistan,Syria,87.0,Vehicles other than railway or tramway rolling stock,6637.0,,30.3308401,71.247499,34.6401861,39.0494106
2006,2006.0,Re-Export,Pakistan,Thailand,87.0,Vehicles other than railway or tramway rolling stock,84554.0,,30.3308401,71.247499,14.8971921,100.83273
2006,2006.0,Re-Export,Pakistan,United Arab Emirates,87.0,Vehicles other than railway or tramway rolling stock,822444.0,,30.3308401,71.247499,24.0002488,53.9994829
2006,2006.0,Re-Export,Pakistan,Turkmenistan,87.0,Vehicles other than railway or tramway rolling stock,21012.0,,30.3308401,71.247499,39.3763807,59.3924609
2006,2006.0,Re-Export,Pakistan,United Kingdom,87.0,Vehicles other than railway or tramway rolling stock,103843.0,,30.3308401,71.247499,54.7023545,-3.2765753
2006,2006.0,Re-Export,Pakistan,USA,87.0,Vehicles other than railway or tramway rolling stock,3.0,,30.3308401,71.247499,39.7837304,-100.445882
