yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Import,Armenia,World,4.0,Dairy produce; birds eggs; natural honey;,8987462.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2003,2003.0,Import,Armenia,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,32995.0,,40.7696272,44.6736646,42.6073975,25.4856617
2003,2003.0,Import,Armenia,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,9867.0,,40.7696272,44.6736646,34.9823018,33.1451285
2003,2003.0,Import,Armenia,Estonia,4.0,Dairy produce; birds eggs; natural honey;,22.0,,40.7696272,44.6736646,58.7523778,25.3319078
2003,2003.0,Import,Armenia,Finland,4.0,Dairy produce; birds eggs; natural honey;,911881.0,,40.7696272,44.6736646,63.2467777,25.9209164
2003,2003.0,Import,Armenia,France,4.0,Dairy produce; birds eggs; natural honey;,58011.0,,40.7696272,44.6736646,46.603354,1.8883335
2003,2003.0,Import,Armenia,Georgia,4.0,Dairy produce; birds eggs; natural honey;,9791.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2003,2003.0,Import,Armenia,Germany,4.0,Dairy produce; birds eggs; natural honey;,511096.0,,40.7696272,44.6736646,51.1638175,10.4478313
2003,2003.0,Import,Armenia,Greece,4.0,Dairy produce; birds eggs; natural honey;,1682.0,,40.7696272,44.6736646,38.9953683,21.9877132
2003,2003.0,Import,Armenia,Hungary,4.0,Dairy produce; birds eggs; natural honey;,6121.0,,40.7696272,44.6736646,47.1817585,19.5060937
2003,2003.0,Import,Armenia,Iran,4.0,Dairy produce; birds eggs; natural honey;,843647.0,,40.7696272,44.6736646,32.6475314,54.5643516
2003,2003.0,Import,Armenia,Ireland,4.0,Dairy produce; birds eggs; natural honey;,359600.0,,40.7696272,44.6736646,52.865196,-7.9794599
2003,2003.0,Import,Armenia,Italy,4.0,Dairy produce; birds eggs; natural honey;,3678.0,,40.7696272,44.6736646,42.6384261,12.674297
2003,2003.0,Import,Armenia,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,534.0,,40.7696272,44.6736646,55.3500003,23.7499997
2003,2003.0,Import,Armenia,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,40314.0,,40.7696272,44.6736646,52.2434979,5.6343227
2003,2003.0,Import,Armenia,Poland,4.0,Dairy produce; birds eggs; natural honey;,2447.0,,40.7696272,44.6736646,52.215933,19.134422
2003,2003.0,Import,Armenia,Russian Federation,4.0,Dairy produce; birds eggs; natural honey;,1087305.0,,40.7696272,44.6736646,64.6863136,97.7453061
2003,2003.0,Import,Armenia,India,4.0,Dairy produce; birds eggs; natural honey;,35809.0,,40.7696272,44.6736646,22.3511148,78.6677428
2003,2003.0,Import,Armenia,Spain,4.0,Dairy produce; birds eggs; natural honey;,144.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2003,2003.0,Import,Armenia,Syria,4.0,Dairy produce; birds eggs; natural honey;,46.0,,40.7696272,44.6736646,34.6401861,39.0494106
2003,2003.0,Import,Armenia,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,672799.0,,40.7696272,44.6736646,24.0002488,53.9994829
2003,2003.0,Import,Armenia,Turkey,4.0,Dairy produce; birds eggs; natural honey;,6604.0,,40.7696272,44.6736646,38.9597594,34.9249653
2003,2003.0,Import,Armenia,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,3183193.0,,40.7696272,44.6736646,49.4871968,31.2718321
2003,2003.0,Import,Armenia,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,356200.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2003,2003.0,Import,Armenia,USA,4.0,Dairy produce; birds eggs; natural honey;,853677.0,,40.7696272,44.6736646,39.7837304,-100.445882
