yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,96.0,Miscellaneous manufactured articles,1367587.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,China,96.0,Miscellaneous manufactured articles,909068.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,France,96.0,Miscellaneous manufactured articles,19800.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,Germany,96.0,Miscellaneous manufactured articles,200000.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Iran,96.0,Miscellaneous manufactured articles,3480.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Jordan,96.0,Miscellaneous manufactured articles,6550.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,96.0,Miscellaneous manufactured articles,1700.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,96.0,Miscellaneous manufactured articles,54240.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,96.0,Miscellaneous manufactured articles,2000.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Oman,96.0,Miscellaneous manufactured articles,6000.0,,33.0955793,44.1749775,21.0000287,57.0036901
2014,2014.0,Import,Iraq,"Other Europe, nes",96.0,Miscellaneous manufactured articles,17012.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Saudi Arabia,96.0,Miscellaneous manufactured articles,1900.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,96.0,Miscellaneous manufactured articles,9072.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Syria,96.0,Miscellaneous manufactured articles,52370.0,,33.0955793,44.1749775,34.6401861,39.0494106
2014,2014.0,Import,Iraq,Turkey,96.0,Miscellaneous manufactured articles,7500.0,,33.0955793,44.1749775,38.9597594,34.9249653
2014,2014.0,Import,Iraq,USA,96.0,Miscellaneous manufactured articles,76895.0,,33.0955793,44.1749775,39.7837304,-100.445882
