yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",107199457.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017,2017.0,Export,Georgia,Afghanistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",19800.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2017,2017.0,Export,Georgia,Azerbaijan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1155742.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2017,2017.0,Export,Georgia,Austria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1462.0,,32.3293809,-83.1137366,47.59397,14.12456
2017,2017.0,Export,Georgia,Armenia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",8281778.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2017,2017.0,Export,Georgia,Belgium,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",972279.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2017,2017.0,Export,Georgia,Bulgaria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",242660.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2017,2017.0,Export,Georgia,Belarus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",762781.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2017,2017.0,Export,Georgia,Canada,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",503880.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2017,2017.0,Export,Georgia,China,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",349550.0,,32.3293809,-83.1137366,35.000074,104.999927
2017,2017.0,Export,Georgia,Cyprus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",6280.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2017,2017.0,Export,Georgia,Czechia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",4586112.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2017,2017.0,Export,Georgia,Denmark,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",355177.0,,32.3293809,-83.1137366,55.670249,10.3333283
2017,2017.0,Export,Georgia,Estonia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",321110.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2017,2017.0,Export,Georgia,France,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",3016684.0,,32.3293809,-83.1137366,46.603354,1.8883335
2017,2017.0,Export,Georgia,State of Palestine,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",76600.0,,32.3293809,-83.1137366,31.46242095,34.262716572130714
2017,2017.0,Export,Georgia,Germany,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",15301770.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2017,2017.0,Export,Georgia,Greece,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",463845.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2017,2017.0,Export,Georgia,"China, Hong Kong SAR",8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",810.0,,32.3293809,-83.1137366,22.350627,114.1849161
2017,2017.0,Export,Georgia,Iran,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",25400.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2017,2017.0,Export,Georgia,Iraq,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1315289.0,,32.3293809,-83.1137366,33.0955793,44.1749775
2017,2017.0,Export,Georgia,Israel,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",878910.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2017,2017.0,Export,Georgia,Italy,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",19656064.0,,32.3293809,-83.1137366,42.6384261,12.674297
2017,2017.0,Export,Georgia,Japan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",145969.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2017,2017.0,Export,Georgia,Kazakhstan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",356447.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2017,2017.0,Export,Georgia,Kuwait,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2100.0,,32.3293809,-83.1137366,29.2733964,47.4979476
2017,2017.0,Export,Georgia,Kyrgyzstan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",143400.0,,32.3293809,-83.1137366,41.5089324,74.724091
2017,2017.0,Export,Georgia,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",274354.0,,32.3293809,-83.1137366,33.8750629,35.843409
2017,2017.0,Export,Georgia,Latvia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1259621.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2017,2017.0,Export,Georgia,Libya,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",884990.0,,32.3293809,-83.1137366,26.8234472,18.1236723
2017,2017.0,Export,Georgia,Lithuania,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2722212.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2017,2017.0,Export,Georgia,Mexico,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",321950.0,,32.3293809,-83.1137366,23.6585116,-102.0077097
2017,2017.0,Export,Georgia,Rep. of Moldova,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",5794.0,,32.3293809,-83.1137366,,
2017,2017.0,Export,Georgia,Montenegro,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",125400.0,,32.3293809,-83.1137366,42.9868853,19.5180992
2017,2017.0,Export,Georgia,Netherlands,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",286809.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2017,2017.0,Export,Georgia,New Zealand,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",46455.0,,32.3293809,-83.1137366,-41.5000831,172.8344077
