yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Cyprus,World,1.0,Animals; live,628502.0,,34.9823018,33.1451285,-36.8535712,174.7456809,1.02020.0Cyprus,2602857.0,
2020.0,2020.0,Export,Cyprus,World,2.0,Meat and edible meat offal,5167569.0,,34.9823018,33.1451285,-36.8535712,174.7456809,2.02020.0Cyprus,68600220.0,
2020.0,2020.0,Export,Cyprus,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",31752776.0,,34.9823018,33.1451285,-36.8535712,174.7456809,3.02020.0Cyprus,50539823.0,
2020.0,2020.0,Export,Cyprus,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310156335.0,,34.9823018,33.1451285,-36.8535712,174.7456809,4.02020.0Cyprus,93605308.0,
2020.0,2020.0,Export,Cyprus,World,5.0,Animal originated products; not elsewhere specified or included,4029730.0,,34.9823018,33.1451285,-36.8535712,174.7456809,5.02020.0Cyprus,1774760.0,
2020.0,2020.0,Export,Cyprus,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",44634.0,,34.9823018,33.1451285,-36.8535712,174.7456809,6.02020.0Cyprus,10150716.0,
2020.0,2020.0,Export,Cyprus,World,7.0,Vegetables and certain roots and tubers; edible,43421217.0,,34.9823018,33.1451285,-36.8535712,174.7456809,7.02020.0Cyprus,39673096.0,
2020.0,2020.0,Export,Cyprus,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",15968492.0,,34.9823018,33.1451285,-36.8535712,174.7456809,8.02020.0Cyprus,65746261.0,
2020.0,2020.0,Export,Cyprus,World,9.0,"Coffee, tea, mate and spices",7088685.0,,34.9823018,33.1451285,-36.8535712,174.7456809,9.02020.0Cyprus,29021482.0,
2020.0,2020.0,Export,Cyprus,World,10.0,Cereals,143924.0,,34.9823018,33.1451285,-36.8535712,174.7456809,10.02020.0Cyprus,116213204.0,
2020.0,2020.0,Export,Cyprus,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2402860.0,,34.9823018,33.1451285,-36.8535712,174.7456809,11.02020.0Cyprus,11641890.0,
2020.0,2020.0,Export,Cyprus,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5942981.0,,34.9823018,33.1451285,-36.8535712,174.7456809,12.02020.0Cyprus,12593608.0,
2020.0,2020.0,Export,Cyprus,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",1401364.0,,34.9823018,33.1451285,-36.8535712,174.7456809,13.02020.0Cyprus,2829581.0,
2020.0,2020.0,Export,Cyprus,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",473829.0,,34.9823018,33.1451285,-36.8535712,174.7456809,16.02020.0Cyprus,46272672.0,
2020.0,2020.0,Export,Cyprus,World,17.0,Sugars and sugar confectionery,385338.0,,34.9823018,33.1451285,-36.8535712,174.7456809,17.02020.0Cyprus,22107167.0,
2020.0,2020.0,Export,Cyprus,World,18.0,Cocoa and cocoa preparations,1517533.0,,34.9823018,33.1451285,-36.8535712,174.7456809,18.02020.0Cyprus,32429232.0,
2020.0,2020.0,Export,Cyprus,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3875402.0,,34.9823018,33.1451285,-36.8535712,174.7456809,19.02020.0Cyprus,111068284.0,
2020.0,2020.0,Export,Cyprus,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",33385997.0,,34.9823018,33.1451285,-36.8535712,174.7456809,20.02020.0Cyprus,56167565.0,
2020.0,2020.0,Export,Cyprus,World,21.0,Miscellaneous edible preparations,8442121.0,,34.9823018,33.1451285,-36.8535712,174.7456809,21.02020.0Cyprus,112024008.0,
2020.0,2020.0,Export,Cyprus,World,22.0,"Beverages, spirits and vinegar",38955881.0,,34.9823018,33.1451285,-36.8535712,174.7456809,22.02020.0Cyprus,154526896.0,
2020.0,2020.0,Export,Cyprus,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",7216983.0,,34.9823018,33.1451285,-36.8535712,174.7456809,23.02020.0Cyprus,144767570.0,
2020.0,2020.0,Export,Cyprus,World,24.0,Tobacco and manufactured tobacco substitutes,32987329.0,,34.9823018,33.1451285,-36.8535712,174.7456809,24.02020.0Cyprus,109197239.0,
2020.0,2020.0,Export,Cyprus,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",19413921.0,,34.9823018,33.1451285,-36.8535712,174.7456809,25.02020.0Cyprus,9966010.0,
2020.0,2020.0,Export,Cyprus,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",495463832.0,,34.9823018,33.1451285,-36.8535712,174.7456809,27.02020.0Cyprus,1221590255.0,
2020.0,2020.0,Export,Cyprus,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",108146.0,,34.9823018,33.1451285,-36.8535712,174.7456809,28.02020.0Cyprus,10799806.0,
2020.0,2020.0,Export,Cyprus,World,29.0,Organic chemicals,42417387.0,,34.9823018,33.1451285,-36.8535712,174.7456809,29.02020.0Cyprus,117748162.0,
2020.0,2020.0,Export,Cyprus,World,30.0,Pharmaceutical products,432046189.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02020.0Cyprus,370370747.0,
2020.0,2020.0,Export,Cyprus,World,31.0,Fertilizers,22921.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02020.0Cyprus,19694550.0,
