yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Import,Bahrain,World,17.0,Sugars and sugar confectionery,17679.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2015,2015.0,Re-Import,Bahrain,Bahrain,17.0,Sugars and sugar confectionery,17679.0,,26.1551249,50.5344606,26.1551249,50.5344606
