yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,51522506.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2010,2010.0,Import,Oman,Argentina,11.0,Products of the milling industry; malt; starches; inulin,2237786.0,,21.0000287,57.0036901,-34.9964963,-64.9672817
2010,2010.0,Import,Oman,Australia,11.0,Products of the milling industry; malt; starches; inulin,6533189.0,,21.0000287,57.0036901,-24.7761086,134.755
2010,2010.0,Import,Oman,Belgium,11.0,Products of the milling industry; malt; starches; inulin,82853.0,,21.0000287,57.0036901,50.6402809,4.6667145
2010,2010.0,Import,Oman,Brazil,11.0,Products of the milling industry; malt; starches; inulin,216882.0,,21.0000287,57.0036901,-10.3333333,-53.2
2010,2010.0,Import,Oman,Canada,11.0,Products of the milling industry; malt; starches; inulin,3160998.0,,21.0000287,57.0036901,61.0666922,-107.991707
2010,2010.0,Import,Oman,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,298669.0,,21.0000287,57.0036901,7.5554942,80.7137847
2010,2010.0,Import,Oman,China,11.0,Products of the milling industry; malt; starches; inulin,2887.0,,21.0000287,57.0036901,35.000074,104.999927
2010,2010.0,Import,Oman,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,143436.0,,21.0000287,57.0036901,34.9823018,33.1451285
2010,2010.0,Import,Oman,Ecuador,11.0,Products of the milling industry; malt; starches; inulin,16349.0,,21.0000287,57.0036901,-1.3397668,-79.3666965
2010,2010.0,Import,Oman,France,11.0,Products of the milling industry; malt; starches; inulin,506727.0,,21.0000287,57.0036901,46.603354,1.8883335
2010,2010.0,Import,Oman,Germany,11.0,Products of the milling industry; malt; starches; inulin,45984.0,,21.0000287,57.0036901,51.1638175,10.4478313
2010,2010.0,Import,Oman,Greece,11.0,Products of the milling industry; malt; starches; inulin,25854.0,,21.0000287,57.0036901,38.9953683,21.9877132
2010,2010.0,Import,Oman,Iran,11.0,Products of the milling industry; malt; starches; inulin,6367462.0,,21.0000287,57.0036901,32.6475314,54.5643516
2010,2010.0,Import,Oman,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,2320879.0,,21.0000287,57.0036901,33.8750629,35.843409
2010,2010.0,Import,Oman,Malaysia,11.0,Products of the milling industry; malt; starches; inulin,1360133.0,,21.0000287,57.0036901,4.5693754,102.2656823
2010,2010.0,Import,Oman,Malta,11.0,Products of the milling industry; malt; starches; inulin,49620.0,,21.0000287,57.0036901,35.8885993,14.4476911
2010,2010.0,Import,Oman,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,56198.0,,21.0000287,57.0036901,52.2434979,5.6343227
2010,2010.0,Import,Oman,New Zealand,11.0,Products of the milling industry; malt; starches; inulin,27074.0,,21.0000287,57.0036901,-41.5000831,172.8344077
2010,2010.0,Import,Oman,Philippines,11.0,Products of the milling industry; malt; starches; inulin,31964.0,,21.0000287,57.0036901,12.7503486,122.7312101
2010,2010.0,Import,Oman,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,10250357.0,,21.0000287,57.0036901,64.6863136,97.7453061
2010,2010.0,Import,Oman,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,108070.0,,21.0000287,57.0036901,25.6242618,42.3528328
2010,2010.0,Import,Oman,India,11.0,Products of the milling industry; malt; starches; inulin,2753205.0,,21.0000287,57.0036901,22.3511148,78.6677428
2010,2010.0,Import,Oman,Singapore,11.0,Products of the milling industry; malt; starches; inulin,13639.0,,21.0000287,57.0036901,1.357107,103.8194992
2010,2010.0,Import,Oman,South Africa,11.0,Products of the milling industry; malt; starches; inulin,7209.0,,21.0000287,57.0036901,-28.8166236,24.991639
2010,2010.0,Import,Oman,Spain,11.0,Products of the milling industry; malt; starches; inulin,1508435.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2010,2010.0,Import,Oman,Thailand,11.0,Products of the milling industry; malt; starches; inulin,23293.0,,21.0000287,57.0036901,14.8971921,100.83273
2010,2010.0,Import,Oman,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,5594696.0,,21.0000287,57.0036901,24.0002488,53.9994829
2010,2010.0,Import,Oman,Turkey,11.0,Products of the milling industry; malt; starches; inulin,6686321.0,,21.0000287,57.0036901,38.9597594,34.9249653
2010,2010.0,Import,Oman,Uganda,11.0,Products of the milling industry; malt; starches; inulin,1300.0,,21.0000287,57.0036901,1.5333554,32.2166578
2010,2010.0,Import,Oman,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,1834.0,,21.0000287,57.0036901,49.4871968,31.2718321
2010,2010.0,Import,Oman,Egypt,11.0,Products of the milling industry; malt; starches; inulin,39532.0,,21.0000287,57.0036901,26.2540493,29.2675469
2010,2010.0,Import,Oman,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,572290.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2010,2010.0,Import,Oman,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,4726.0,,21.0000287,57.0036901,,
2010,2010.0,Import,Oman,USA,11.0,Products of the milling industry; malt; starches; inulin,470750.0,,21.0000287,57.0036901,39.7837304,-100.445882
2010,2010.0,Import,Oman,Yemen,11.0,Products of the milling industry; malt; starches; inulin,1906.0,,21.0000287,57.0036901,16.3471243,47.8915271
