yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Jordan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,809273.0,,31.1667049,36.941628,-36.8535712,174.7456809
2020,2020.0,Re-Export,Jordan,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,21052.0,,31.1667049,36.941628,35.000074,104.999927
2020,2020.0,Re-Export,Jordan,Finland,35.0,Albuminoidal substances; modified starches; glues; enzymes,13481.0,,31.1667049,36.941628,63.2467777,25.9209164
2020,2020.0,Re-Export,Jordan,State of Palestine,35.0,Albuminoidal substances; modified starches; glues; enzymes,2863.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2020,2020.0,Re-Export,Jordan,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,226997.0,,31.1667049,36.941628,33.0955793,44.1749775
2020,2020.0,Re-Export,Jordan,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,4229.0,,31.1667049,36.941628,33.8750629,35.843409
2020,2020.0,Re-Export,Jordan,"Other Asia, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,2597.0,,31.1667049,36.941628,,
2020,2020.0,Re-Export,Jordan,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,1098.0,,31.1667049,36.941628,25.3336984,51.2295295
2020,2020.0,Re-Export,Jordan,Syria,35.0,Albuminoidal substances; modified starches; glues; enzymes,144408.0,,31.1667049,36.941628,34.6401861,39.0494106
2020,2020.0,Re-Export,Jordan,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,988.0,,31.1667049,36.941628,24.0002488,53.9994829
2020,2020.0,Re-Export,Jordan,Free Zones,35.0,Albuminoidal substances; modified starches; glues; enzymes,391556.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
