yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Azerbaijan,World,1.0,Animals; live,124340.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02014.0Azerbaijan,52367902.0,
2014.0,2014.0,Export,Azerbaijan,World,2.0,Meat and edible meat offal,172382.0,,40.3936294,47.7872508,-36.8535712,174.7456809,2.02014.0Azerbaijan,19460509.0,
2014.0,2014.0,Export,Azerbaijan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2215043.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02014.0Azerbaijan,69068035.0,
2014.0,2014.0,Export,Azerbaijan,World,5.0,Animal originated products; not elsewhere specified or included,794324.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02014.0Azerbaijan,187258.0,
2014.0,2014.0,Export,Azerbaijan,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",74363.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02014.0Azerbaijan,14163527.0,
2014.0,2014.0,Export,Azerbaijan,World,7.0,Vegetables and certain roots and tubers; edible,98919166.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02014.0Azerbaijan,14565588.0,
2014.0,2014.0,Export,Azerbaijan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",192165323.0,,40.3936294,47.7872508,-36.8535712,174.7456809,8.02014.0Azerbaijan,10614731.0,
2014.0,2014.0,Export,Azerbaijan,World,9.0,"Coffee, tea, mate and spices",31263368.0,,40.3936294,47.7872508,-36.8535712,174.7456809,9.02014.0Azerbaijan,20137762.0,
2014.0,2014.0,Export,Azerbaijan,World,10.0,Cereals,20477.0,,40.3936294,47.7872508,-36.8535712,174.7456809,10.02014.0Azerbaijan,339287409.0,
2014.0,2014.0,Export,Azerbaijan,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",136141.0,,40.3936294,47.7872508,-36.8535712,174.7456809,11.02014.0Azerbaijan,15549025.0,
2014.0,2014.0,Export,Azerbaijan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5362979.0,,40.3936294,47.7872508,-36.8535712,174.7456809,12.02014.0Azerbaijan,11966666.0,
2014.0,2014.0,Export,Azerbaijan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",3069100.0,,40.3936294,47.7872508,-36.8535712,174.7456809,13.02014.0Azerbaijan,353220.0,
2014.0,2014.0,Export,Azerbaijan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,95337.0,,40.3936294,47.7872508,-36.8535712,174.7456809,14.02014.0Azerbaijan,392336.0,
2014.0,2014.0,Export,Azerbaijan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,190334702.0,,40.3936294,47.7872508,-36.8535712,174.7456809,15.02014.0Azerbaijan,88109964.0,
2014.0,2014.0,Export,Azerbaijan,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",7914966.0,,40.3936294,47.7872508,-36.8535712,174.7456809,16.02014.0Azerbaijan,13884898.0,
2014.0,2014.0,Export,Azerbaijan,World,17.0,Sugars and sugar confectionery,221378555.0,,40.3936294,47.7872508,-36.8535712,174.7456809,17.02014.0Azerbaijan,236871470.0,
2014.0,2014.0,Export,Azerbaijan,World,18.0,Cocoa and cocoa preparations,11868214.0,,40.3936294,47.7872508,-36.8535712,174.7456809,18.02014.0Azerbaijan,43250956.0,
2014.0,2014.0,Export,Azerbaijan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2556400.0,,40.3936294,47.7872508,-36.8535712,174.7456809,19.02014.0Azerbaijan,49646873.0,
2014.0,2014.0,Export,Azerbaijan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",17143226.0,,40.3936294,47.7872508,-36.8535712,174.7456809,20.02014.0Azerbaijan,26349464.0,
2014.0,2014.0,Export,Azerbaijan,World,21.0,Miscellaneous edible preparations,3838140.0,,40.3936294,47.7872508,-36.8535712,174.7456809,21.02014.0Azerbaijan,26011644.0,
2014.0,2014.0,Export,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",31875399.0,,40.3936294,47.7872508,-36.8535712,174.7456809,22.02014.0Azerbaijan,70978565.0,
2014.0,2014.0,Export,Azerbaijan,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",6721108.0,,40.3936294,47.7872508,-36.8535712,174.7456809,23.02014.0Azerbaijan,22607530.0,
2014.0,2014.0,Export,Azerbaijan,World,24.0,Tobacco and manufactured tobacco substitutes,12754909.0,,40.3936294,47.7872508,-36.8535712,174.7456809,24.02014.0Azerbaijan,399394188.0,
2014.0,2014.0,Export,Azerbaijan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",9187177.0,,40.3936294,47.7872508,-36.8535712,174.7456809,25.02014.0Azerbaijan,144139077.0,
2014.0,2014.0,Export,Azerbaijan,World,26.0,"Ores, slag and ash",7151302.0,,40.3936294,47.7872508,-36.8535712,174.7456809,26.02014.0Azerbaijan,6008987.0,
2014.0,2014.0,Export,Azerbaijan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20177193437.0,,40.3936294,47.7872508,-36.8535712,174.7456809,27.02014.0Azerbaijan,297987922.0,
