yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2003.0,2003.0,Export,Qatar,World,1.0,Live animals,6172261.0,,25.3336984,51.2295295,-36.8535712,174.7456809,1.02003.0Qatar,33761311.0,
2003.0,2003.0,Export,Qatar,World,2.0,Meat and edible meat offal,1717703.0,,25.3336984,51.2295295,-36.8535712,174.7456809,2.02003.0Qatar,66053160.0,
2003.0,2003.0,Export,Qatar,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",2039974.0,,25.3336984,51.2295295,-36.8535712,174.7456809,3.02003.0Qatar,4524284.0,
2003.0,2003.0,Export,Qatar,World,4.0,"Dairy products, eggs, honey, edible animal product nes",337739.0,,25.3336984,51.2295295,-36.8535712,174.7456809,4.02003.0Qatar,73804624.0,
2003.0,2003.0,Export,Qatar,World,5.0,"Products of animal origin, nes",323575.0,,25.3336984,51.2295295,-36.8535712,174.7456809,5.02003.0Qatar,36180.0,
2003.0,2003.0,Export,Qatar,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",6428.0,,25.3336984,51.2295295,-36.8535712,174.7456809,6.02003.0Qatar,2766384.0,
2003.0,2003.0,Export,Qatar,World,7.0,Edible vegetables and certain roots and tubers,59994.0,,25.3336984,51.2295295,-36.8535712,174.7456809,7.02003.0Qatar,28566245.0,
2003.0,2003.0,Export,Qatar,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",404321.0,,25.3336984,51.2295295,-36.8535712,174.7456809,8.02003.0Qatar,24780676.0,
2003.0,2003.0,Export,Qatar,World,9.0,"Coffee, tea, mate and spices",209312.0,,25.3336984,51.2295295,-36.8535712,174.7456809,9.02003.0Qatar,14693932.0,
2003.0,2003.0,Export,Qatar,World,10.0,Cereals,259511.0,,25.3336984,51.2295295,-36.8535712,174.7456809,10.02003.0Qatar,39683529.0,
2003.0,2003.0,Export,Qatar,World,11.0,"Milling products, malt, starches, inulin, wheat gluten",354553.0,,25.3336984,51.2295295,-36.8535712,174.7456809,11.02003.0Qatar,11805723.0,
2003.0,2003.0,Export,Qatar,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",9593.0,,25.3336984,51.2295295,-36.8535712,174.7456809,12.02003.0Qatar,5207744.0,
2003.0,2003.0,Export,Qatar,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",32744.0,,25.3336984,51.2295295,-36.8535712,174.7456809,13.02003.0Qatar,523023.0,
2003.0,2003.0,Export,Qatar,World,15.0,"Animal,vegetable fats and oils, cleavage products, etc",278719.0,,25.3336984,51.2295295,-36.8535712,174.7456809,15.02003.0Qatar,17184983.0,
2003.0,2003.0,Export,Qatar,World,16.0,"Meat, fish and seafood food preparations nes",302735.0,,25.3336984,51.2295295,-36.8535712,174.7456809,16.02003.0Qatar,6009845.0,
