yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Qatar,World,4.0,Dairy produce; birds eggs; natural honey;,238472669.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2010,2010.0,Import,Qatar,Algeria,4.0,Dairy produce; birds eggs; natural honey;,9101.0,,25.3336984,51.2295295,28.0000272,2.9999825
2010,2010.0,Import,Qatar,Argentina,4.0,Dairy produce; birds eggs; natural honey;,436299.0,,25.3336984,51.2295295,-34.9964963,-64.9672817
2010,2010.0,Import,Qatar,Australia,4.0,Dairy produce; birds eggs; natural honey;,1827965.0,,25.3336984,51.2295295,-24.7761086,134.755
2010,2010.0,Import,Qatar,Austria,4.0,Dairy produce; birds eggs; natural honey;,94293.0,,25.3336984,51.2295295,47.59397,14.12456
2010,2010.0,Import,Qatar,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,3074208.0,,25.3336984,51.2295295,26.1551249,50.5344606
2010,2010.0,Import,Qatar,Belgium,4.0,Dairy produce; birds eggs; natural honey;,2374074.0,,25.3336984,51.2295295,50.6402809,4.6667145
2010,2010.0,Import,Qatar,Brazil,4.0,Dairy produce; birds eggs; natural honey;,2130538.0,,25.3336984,51.2295295,-10.3333333,-53.2
2010,2010.0,Import,Qatar,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,7041.0,,25.3336984,51.2295295,42.6073975,25.4856617
2010,2010.0,Import,Qatar,Canada,4.0,Dairy produce; birds eggs; natural honey;,116947.0,,25.3336984,51.2295295,61.0666922,-107.991707
2010,2010.0,Import,Qatar,China,4.0,Dairy produce; birds eggs; natural honey;,80367.0,,25.3336984,51.2295295,35.000074,104.999927
2010,2010.0,Import,Qatar,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,1124917.0,,25.3336984,51.2295295,34.9823018,33.1451285
2010,2010.0,Import,Qatar,Czechia,4.0,Dairy produce; birds eggs; natural honey;,98626.0,,25.3336984,51.2295295,49.7439047,15.3381061
2010,2010.0,Import,Qatar,Denmark,4.0,Dairy produce; birds eggs; natural honey;,7705480.0,,25.3336984,51.2295295,55.670249,10.3333283
2010,2010.0,Import,Qatar,France,4.0,Dairy produce; birds eggs; natural honey;,6487089.0,,25.3336984,51.2295295,46.603354,1.8883335
2010,2010.0,Import,Qatar,State of Palestine,4.0,Dairy produce; birds eggs; natural honey;,9026.0,,25.3336984,51.2295295,31.46242095,34.262716572130714
2010,2010.0,Import,Qatar,Germany,4.0,Dairy produce; birds eggs; natural honey;,12991537.0,,25.3336984,51.2295295,51.1638175,10.4478313
2010,2010.0,Import,Qatar,Greece,4.0,Dairy produce; birds eggs; natural honey;,99763.0,,25.3336984,51.2295295,38.9953683,21.9877132
2010,2010.0,Import,Qatar,Hungary,4.0,Dairy produce; birds eggs; natural honey;,465718.0,,25.3336984,51.2295295,47.1817585,19.5060937
2010,2010.0,Import,Qatar,Indonesia,4.0,Dairy produce; birds eggs; natural honey;,1823.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2010,2010.0,Import,Qatar,Iran,4.0,Dairy produce; birds eggs; natural honey;,27376.0,,25.3336984,51.2295295,32.6475314,54.5643516
2010,2010.0,Import,Qatar,Ireland,4.0,Dairy produce; birds eggs; natural honey;,231947.0,,25.3336984,51.2295295,52.865196,-7.9794599
2010,2010.0,Import,Qatar,Italy,4.0,Dairy produce; birds eggs; natural honey;,500901.0,,25.3336984,51.2295295,42.6384261,12.674297
2010,2010.0,Import,Qatar,Japan,4.0,Dairy produce; birds eggs; natural honey;,15895.0,,25.3336984,51.2295295,36.5748441,139.2394179
2010,2010.0,Import,Qatar,Jordan,4.0,Dairy produce; birds eggs; natural honey;,4123037.0,,25.3336984,51.2295295,31.1667049,36.941628
2010,2010.0,Import,Qatar,Kenya,4.0,Dairy produce; birds eggs; natural honey;,1660.0,,25.3336984,51.2295295,1.4419683,38.4313975
2010,2010.0,Import,Qatar,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,2834633.0,,25.3336984,51.2295295,29.2733964,47.4979476
2010,2010.0,Import,Qatar,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,145531.0,,25.3336984,51.2295295,33.8750629,35.843409
2010,2010.0,Import,Qatar,Libya,4.0,Dairy produce; birds eggs; natural honey;,275.0,,25.3336984,51.2295295,26.8234472,18.1236723
2010,2010.0,Import,Qatar,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,133035.0,,25.3336984,51.2295295,4.5693754,102.2656823
2010,2010.0,Import,Qatar,Mexico,4.0,Dairy produce; birds eggs; natural honey;,5613.0,,25.3336984,51.2295295,23.6585116,-102.0077097
