yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1993.0,1993.0,Export,Oman,World,1.0,Live animals,16649994.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.01993.0Oman,24936080.0,
1993.0,1993.0,Export,Oman,World,2.0,Meat and edible meat offal,4908846.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.01993.0Oman,68045128.0,
1993.0,1993.0,Export,Oman,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",51473776.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.01993.0Oman,3155492.0,
1993.0,1993.0,Export,Oman,World,4.0,"Dairy products, eggs, honey, edible animal product nes",3177610.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.01993.0Oman,84284592.0,
1993.0,1993.0,Export,Oman,World,5.0,"Products of animal origin, nes",2418.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.01993.0Oman,269198.0,
1993.0,1993.0,Export,Oman,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",30053.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.01993.0Oman,2772818.0,
1993.0,1993.0,Export,Oman,World,7.0,Edible vegetables and certain roots and tubers,4775941.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.01993.0Oman,31690164.0,
1993.0,1993.0,Export,Oman,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",7305107.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.01993.0Oman,67992096.0,
1993.0,1993.0,Export,Oman,World,10.0,Cereals,7389566.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.01993.0Oman,84582456.0,
1993.0,1993.0,Export,Oman,World,11.0,"Milling products, malt, starches, inulin, wheat glute",3391421.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.01993.0Oman,7256204.0,
1993.0,1993.0,Export,Oman,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1359166.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.01993.0Oman,4032582.0,
