yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Georgia,World,4.0,Dairy produce; birds eggs; natural honey;,31677432.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007,2007.0,Import,Georgia,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,362760.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2007,2007.0,Import,Georgia,Australia,4.0,Dairy produce; birds eggs; natural honey;,40232.0,,32.3293809,-83.1137366,-24.7761086,134.755
2007,2007.0,Import,Georgia,Austria,4.0,Dairy produce; birds eggs; natural honey;,460632.0,,32.3293809,-83.1137366,47.59397,14.12456
2007,2007.0,Import,Georgia,Armenia,4.0,Dairy produce; birds eggs; natural honey;,444972.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2007,2007.0,Import,Georgia,Belgium,4.0,Dairy produce; birds eggs; natural honey;,185335.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2007,2007.0,Import,Georgia,Brazil,4.0,Dairy produce; birds eggs; natural honey;,949152.0,,32.3293809,-83.1137366,-10.3333333,-53.2
2007,2007.0,Import,Georgia,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,272123.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2007,2007.0,Import,Georgia,Belarus,4.0,Dairy produce; birds eggs; natural honey;,1095502.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2007,2007.0,Import,Georgia,China,4.0,Dairy produce; birds eggs; natural honey;,235058.0,,32.3293809,-83.1137366,35.000074,104.999927
2007,2007.0,Import,Georgia,Czechia,4.0,Dairy produce; birds eggs; natural honey;,188443.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2007,2007.0,Import,Georgia,Denmark,4.0,Dairy produce; birds eggs; natural honey;,228816.0,,32.3293809,-83.1137366,55.670249,10.3333283
2007,2007.0,Import,Georgia,Finland,4.0,Dairy produce; birds eggs; natural honey;,1649819.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2007,2007.0,Import,Georgia,France,4.0,Dairy produce; birds eggs; natural honey;,121330.0,,32.3293809,-83.1137366,46.603354,1.8883335
2007,2007.0,Import,Georgia,Germany,4.0,Dairy produce; birds eggs; natural honey;,1113288.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2007,2007.0,Import,Georgia,Greece,4.0,Dairy produce; birds eggs; natural honey;,6036.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2007,2007.0,Import,Georgia,Hungary,4.0,Dairy produce; birds eggs; natural honey;,32031.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2007,2007.0,Import,Georgia,Iran,4.0,Dairy produce; birds eggs; natural honey;,359.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2007,2007.0,Import,Georgia,Ireland,4.0,Dairy produce; birds eggs; natural honey;,1117155.0,,32.3293809,-83.1137366,52.865196,-7.9794599
2007,2007.0,Import,Georgia,Italy,4.0,Dairy produce; birds eggs; natural honey;,34618.0,,32.3293809,-83.1137366,42.6384261,12.674297
2007,2007.0,Import,Georgia,Japan,4.0,Dairy produce; birds eggs; natural honey;,66.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2007,2007.0,Import,Georgia,Rep. of Moldova,4.0,Dairy produce; birds eggs; natural honey;,374636.0,,32.3293809,-83.1137366,,
2007,2007.0,Import,Georgia,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,2070360.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2007,2007.0,Import,Georgia,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,301678.0,,32.3293809,-83.1137366,-41.5000831,172.8344077
2007,2007.0,Import,Georgia,Paraguay,4.0,Dairy produce; birds eggs; natural honey;,100000.0,,32.3293809,-83.1137366,-23.3165935,-58.1693445
2007,2007.0,Import,Georgia,Poland,4.0,Dairy produce; birds eggs; natural honey;,217163.0,,32.3293809,-83.1137366,52.215933,19.134422
2007,2007.0,Import,Georgia,Russian Federation,4.0,Dairy produce; birds eggs; natural honey;,4357852.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2007,2007.0,Import,Georgia,India,4.0,Dairy produce; birds eggs; natural honey;,1083.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2007,2007.0,Import,Georgia,Spain,4.0,Dairy produce; birds eggs; natural honey;,20250.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2007,2007.0,Import,Georgia,Sweden,4.0,Dairy produce; birds eggs; natural honey;,415998.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2007,2007.0,Import,Georgia,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,93463.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2007,2007.0,Import,Georgia,Turkey,4.0,Dairy produce; birds eggs; natural honey;,373306.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2007,2007.0,Import,Georgia,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,13253739.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2007,2007.0,Import,Georgia,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,589662.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2007,2007.0,Import,Georgia,USA,4.0,Dairy produce; birds eggs; natural honey;,607996.0,,32.3293809,-83.1137366,39.7837304,-100.445882
2007,2007.0,Import,Georgia,Uruguay,4.0,Dairy produce; birds eggs; natural honey;,362521.0,,32.3293809,-83.1137366,-32.8755548,-56.0201525
