yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Malta,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,578364.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2007,2007.0,Import,Malta,Belgium,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4643.0,,35.8885993,14.4476911,50.6402809,4.6667145
2007,2007.0,Import,Malta,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,77921.0,,35.8885993,14.4476911,35.000074,104.999927
2007,2007.0,Import,Malta,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,18392.0,,35.8885993,14.4476911,46.603354,1.8883335
2007,2007.0,Import,Malta,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,105171.0,,35.8885993,14.4476911,51.1638175,10.4478313
2007,2007.0,Import,Malta,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,130940.0,,35.8885993,14.4476911,42.6384261,12.674297
2007,2007.0,Import,Malta,"Other Asia, nes",36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,15498.0,,35.8885993,14.4476911,,
2007,2007.0,Import,Malta,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4753.0,,35.8885993,14.4476911,52.2434979,5.6343227
2007,2007.0,Import,Malta,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,16168.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2007,2007.0,Import,Malta,Sweden,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,11107.0,,35.8885993,14.4476911,59.6749712,14.5208584
2007,2007.0,Import,Malta,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,84185.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2007,2007.0,Import,Malta,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,109586.0,,35.8885993,14.4476911,39.7837304,-100.445882
