yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Re-Export,Qatar,World,25.0,Salt; sulfur; earths and stone; plastering materials,201863.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2007,2007.0,Re-Export,Qatar,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,11538.0,,25.3336984,51.2295295,26.1551249,50.5344606
2007,2007.0,Re-Export,Qatar,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,301.0,,25.3336984,51.2295295,50.6402809,4.6667145
2007,2007.0,Re-Export,Qatar,Guinea,25.0,Salt; sulfur; earths and stone; plastering materials,11823.0,,25.3336984,51.2295295,10.7226226,-10.7083587
2007,2007.0,Re-Export,Qatar,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,4482.0,,25.3336984,51.2295295,32.6475314,54.5643516
2007,2007.0,Re-Export,Qatar,Japan,25.0,Salt; sulfur; earths and stone; plastering materials,50.0,,25.3336984,51.2295295,36.5748441,139.2394179
2007,2007.0,Re-Export,Qatar,Jordan,25.0,Salt; sulfur; earths and stone; plastering materials,54945.0,,25.3336984,51.2295295,31.1667049,36.941628
2007,2007.0,Re-Export,Qatar,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,60947.0,,25.3336984,51.2295295,30.3308401,71.247499
2007,2007.0,Re-Export,Qatar,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,17176.0,,25.3336984,51.2295295,25.6242618,42.3528328
2007,2007.0,Re-Export,Qatar,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,39094.0,,25.3336984,51.2295295,24.0002488,53.9994829
2007,2007.0,Re-Export,Qatar,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,1507.0,,25.3336984,51.2295295,26.2540493,29.2675469
