yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Armenia,World,22.0,"Beverages, spirits and vinegar",291761095.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2021,2021.0,Export,Armenia,Argentina,22.0,"Beverages, spirits and vinegar",20412.0,,40.7696272,44.6736646,-34.9964963,-64.9672817
2021,2021.0,Export,Armenia,Australia,22.0,"Beverages, spirits and vinegar",61049.0,,40.7696272,44.6736646,-24.7761086,134.755
2021,2021.0,Export,Armenia,Bahrain,22.0,"Beverages, spirits and vinegar",75.0,,40.7696272,44.6736646,26.1551249,50.5344606
2021,2021.0,Export,Armenia,Belgium,22.0,"Beverages, spirits and vinegar",584544.0,,40.7696272,44.6736646,50.6402809,4.6667145
2021,2021.0,Export,Armenia,Brazil,22.0,"Beverages, spirits and vinegar",35047.0,,40.7696272,44.6736646,-10.3333333,-53.2
2021,2021.0,Export,Armenia,Bulgaria,22.0,"Beverages, spirits and vinegar",517335.0,,40.7696272,44.6736646,42.6073975,25.4856617
2021,2021.0,Export,Armenia,Belarus,22.0,"Beverages, spirits and vinegar",17743119.0,,40.7696272,44.6736646,53.4250605,27.6971358
2021,2021.0,Export,Armenia,Cambodia,22.0,"Beverages, spirits and vinegar",24.0,,40.7696272,44.6736646,12.5433216,104.8144914
2021,2021.0,Export,Armenia,Canada,22.0,"Beverages, spirits and vinegar",290393.0,,40.7696272,44.6736646,61.0666922,-107.991707
2021,2021.0,Export,Armenia,China,22.0,"Beverages, spirits and vinegar",1269648.0,,40.7696272,44.6736646,35.000074,104.999927
2021,2021.0,Export,Armenia,Croatia,22.0,"Beverages, spirits and vinegar",59.0,,40.7696272,44.6736646,45.5643442,17.0118954
2021,2021.0,Export,Armenia,Cyprus,22.0,"Beverages, spirits and vinegar",13.0,,40.7696272,44.6736646,34.9823018,33.1451285
2021,2021.0,Export,Armenia,Czechia,22.0,"Beverages, spirits and vinegar",431009.0,,40.7696272,44.6736646,49.7439047,15.3381061
