yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Saudi Arabia,World,64.0,Footwear; gaiters and the like; parts of such articles,5149873.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2012,2012.0,Export,Saudi Arabia,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,26933.0,,25.6242618,42.3528328,40.3936294,47.7872508
2012,2012.0,Export,Saudi Arabia,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,378934.0,,25.6242618,42.3528328,26.1551249,50.5344606
2012,2012.0,Export,Saudi Arabia,Belgium,64.0,Footwear; gaiters and the like; parts of such articles,272534.0,,25.6242618,42.3528328,50.6402809,4.6667145
2012,2012.0,Export,Saudi Arabia,Benin,64.0,Footwear; gaiters and the like; parts of such articles,48800.0,,25.6242618,42.3528328,9.5293472,2.2584408
2012,2012.0,Export,Saudi Arabia,Djibouti,64.0,Footwear; gaiters and the like; parts of such articles,33333.0,,25.6242618,42.3528328,11.8145966,42.8453061
2012,2012.0,Export,Saudi Arabia,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,225067.0,,25.6242618,42.3528328,48.1012954,66.7780818
2012,2012.0,Export,Saudi Arabia,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,162934.0,,25.6242618,42.3528328,31.1667049,36.941628
2012,2012.0,Export,Saudi Arabia,Kuwait,64.0,Footwear; gaiters and the like; parts of such articles,404267.0,,25.6242618,42.3528328,29.2733964,47.4979476
2012,2012.0,Export,Saudi Arabia,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,66400.0,,25.6242618,42.3528328,33.8750629,35.843409
2012,2012.0,Export,Saudi Arabia,Morocco,64.0,Footwear; gaiters and the like; parts of such articles,56533.0,,25.6242618,42.3528328,31.1728205,-7.3362482
2012,2012.0,Export,Saudi Arabia,Oman,64.0,Footwear; gaiters and the like; parts of such articles,178667.0,,25.6242618,42.3528328,21.0000287,57.0036901
2012,2012.0,Export,Saudi Arabia,Nigeria,64.0,Footwear; gaiters and the like; parts of such articles,32800.0,,25.6242618,42.3528328,9.6000359,7.9999721
2012,2012.0,Export,Saudi Arabia,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,1098135.0,,25.6242618,42.3528328,25.3336984,51.2295295
2012,2012.0,Export,Saudi Arabia,Spain,64.0,Footwear; gaiters and the like; parts of such articles,118933.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2012,2012.0,Export,Saudi Arabia,Sudan,64.0,Footwear; gaiters and the like; parts of such articles,347734.0,,25.6242618,42.3528328,14.5844444,29.4917691
2012,2012.0,Export,Saudi Arabia,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,1351468.0,,25.6242618,42.3528328,24.0002488,53.9994829
2012,2012.0,Export,Saudi Arabia,Yemen,64.0,Footwear; gaiters and the like; parts of such articles,346400.0,,25.6242618,42.3528328,16.3471243,47.8915271
