yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Armenia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18723930.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2016,2016.0,Import,Armenia,Australia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",30925.0,,40.7696272,44.6736646,-24.7761086,134.755
2016,2016.0,Import,Armenia,Austria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",82677.0,,40.7696272,44.6736646,47.59397,14.12456
2016,2016.0,Import,Armenia,Belgium,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",150760.0,,40.7696272,44.6736646,50.6402809,4.6667145
2016,2016.0,Import,Armenia,Brazil,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5638.0,,40.7696272,44.6736646,-10.3333333,-53.2
2016,2016.0,Import,Armenia,Bulgaria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",51725.0,,40.7696272,44.6736646,42.6073975,25.4856617
2016,2016.0,Import,Armenia,Belarus,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",31850.0,,40.7696272,44.6736646,53.4250605,27.6971358
2016,2016.0,Import,Armenia,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",188.0,,40.7696272,44.6736646,61.0666922,-107.991707
2016,2016.0,Import,Armenia,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",890775.0,,40.7696272,44.6736646,35.000074,104.999927
2016,2016.0,Import,Armenia,Croatia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",340.0,,40.7696272,44.6736646,45.5643442,17.0118954
2016,2016.0,Import,Armenia,Czechia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",32636.0,,40.7696272,44.6736646,49.7439047,15.3381061
2016,2016.0,Import,Armenia,Denmark,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",29590.0,,40.7696272,44.6736646,55.670249,10.3333283
2016,2016.0,Import,Armenia,Ecuador,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2202.0,,40.7696272,44.6736646,-1.3397668,-79.3666965
2016,2016.0,Import,Armenia,Estonia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",52734.0,,40.7696272,44.6736646,58.7523778,25.3319078
2016,2016.0,Import,Armenia,Finland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",94670.0,,40.7696272,44.6736646,63.2467777,25.9209164
2016,2016.0,Import,Armenia,France,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",181892.0,,40.7696272,44.6736646,46.603354,1.8883335
2016,2016.0,Import,Armenia,Georgia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",167058.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2016,2016.0,Import,Armenia,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1317447.0,,40.7696272,44.6736646,51.1638175,10.4478313
2016,2016.0,Import,Armenia,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",634930.0,,40.7696272,44.6736646,38.9953683,21.9877132
2016,2016.0,Import,Armenia,Grenada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1086.0,,40.7696272,44.6736646,12.1360374,-61.6904045
2016,2016.0,Import,Armenia,"China, Hong Kong SAR",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18000.0,,40.7696272,44.6736646,22.350627,114.1849161
