yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Georgia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1088596.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007,2007.0,Export,Georgia,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,500.0,,32.3293809,-83.1137366,28.0000272,2.9999825
2007,2007.0,Export,Georgia,Azerbaijan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,30722.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2007,2007.0,Export,Georgia,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,160.0,,32.3293809,-83.1137366,-24.7761086,134.755
2007,2007.0,Export,Georgia,Armenia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,50942.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2007,2007.0,Export,Georgia,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,960.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2007,2007.0,Export,Georgia,Bosnia Herzegovina,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,301.0,,32.3293809,-83.1137366,44.3053476,17.5961467
2007,2007.0,Export,Georgia,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,62.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2007,2007.0,Export,Georgia,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1270.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2007,2007.0,Export,Georgia,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8686.0,,32.3293809,-83.1137366,35.000074,104.999927
2007,2007.0,Export,Georgia,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2520.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2007,2007.0,Export,Georgia,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,951.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2007,2007.0,Export,Georgia,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,573.0,,32.3293809,-83.1137366,55.670249,10.3333283
2007,2007.0,Export,Georgia,Finland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2582.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2007,2007.0,Export,Georgia,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,15736.0,,32.3293809,-83.1137366,46.603354,1.8883335
2007,2007.0,Export,Georgia,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,30.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2007,2007.0,Export,Georgia,Greece,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,323.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2007,2007.0,Export,Georgia,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1832.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2007,2007.0,Export,Georgia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10629.0,,32.3293809,-83.1137366,42.6384261,12.674297
2007,2007.0,Export,Georgia,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2000.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2007,2007.0,Export,Georgia,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,257.0,,32.3293809,-83.1137366,31.1667049,36.941628
2007,2007.0,Export,Georgia,Rep. of Moldova,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,150.0,,32.3293809,-83.1137366,,
2007,2007.0,Export,Georgia,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,200.0,,32.3293809,-83.1137366,60.5000209,9.0999715
2007,2007.0,Export,Georgia,Panama,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,345.0,,32.3293809,-83.1137366,8.559559,-81.1308434
2007,2007.0,Export,Georgia,Portugal,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,230.0,,32.3293809,-83.1137366,39.6621648,-8.1353519
2007,2007.0,Export,Georgia,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,556800.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2007,2007.0,Export,Georgia,Sierra Leone,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,363.0,,32.3293809,-83.1137366,8.6400349,-11.8400269
2007,2007.0,Export,Georgia,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,87.0,,32.3293809,-83.1137366,-28.8166236,24.991639
2007,2007.0,Export,Georgia,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,270.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2007,2007.0,Export,Georgia,Fmr Sudan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,150.0,,32.3293809,-83.1137366,18.046398,34.41288
2007,2007.0,Export,Georgia,Sweden,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,554.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2007,2007.0,Export,Georgia,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,900.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2007,2007.0,Export,Georgia,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,263040.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2007,2007.0,Export,Georgia,Turkmenistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,56807.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2007,2007.0,Export,Georgia,Ukraine,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4383.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2007,2007.0,Export,Georgia,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,23828.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2007,2007.0,Export,Georgia,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,49454.0,,32.3293809,-83.1137366,39.7837304,-100.445882
