yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Algeria,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3490682.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2013,2013.0,Export,Algeria,Cameroon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,492.0,,28.0000272,2.9999825,4.6125522,13.1535811
2013,2013.0,Export,Algeria,Canada,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,58851.0,,28.0000272,2.9999825,61.0666922,-107.991707
2013,2013.0,Export,Algeria,China,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,27744.0,,28.0000272,2.9999825,35.000074,104.999927
2013,2013.0,Export,Algeria,Cuba,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,34.0,,28.0000272,2.9999825,23.0131338,-80.8328748
2013,2013.0,Export,Algeria,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,89313.0,,28.0000272,2.9999825,46.603354,1.8883335
2013,2013.0,Export,Algeria,Italy,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,45224.0,,28.0000272,2.9999825,42.6384261,12.674297
2013,2013.0,Export,Algeria,Côte d'Ivoire,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,194454.0,,28.0000272,2.9999825,7.9897371,-5.5679458
2013,2013.0,Export,Algeria,Japan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,411.0,,28.0000272,2.9999825,36.5748441,139.2394179
2013,2013.0,Export,Algeria,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4503.0,,28.0000272,2.9999825,31.1667049,36.941628
2013,2013.0,Export,Algeria,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,883254.0,,28.0000272,2.9999825,33.8750629,35.843409
2013,2013.0,Export,Algeria,Mali,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4768.0,,28.0000272,2.9999825,16.3700359,-2.2900239
2013,2013.0,Export,Algeria,Netherlands,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1639060.0,,28.0000272,2.9999825,52.2434979,5.6343227
2013,2013.0,Export,Algeria,Niger,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1565.0,,28.0000272,2.9999825,17.7356214,9.3238432
2013,2013.0,Export,Algeria,Portugal,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,47203.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2013,2013.0,Export,Algeria,Senegal,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,63.0,,28.0000272,2.9999825,14.4750607,-14.4529612
2013,2013.0,Export,Algeria,Spain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,411.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2013,2013.0,Export,Algeria,Sweden,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,56412.0,,28.0000272,2.9999825,59.6749712,14.5208584
2013,2013.0,Export,Algeria,Syria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,76166.0,,28.0000272,2.9999825,34.6401861,39.0494106
2013,2013.0,Export,Algeria,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,140533.0,,28.0000272,2.9999825,24.0002488,53.9994829
2013,2013.0,Export,Algeria,Tunisia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,218628.0,,28.0000272,2.9999825,33.8439408,9.400138
2013,2013.0,Export,Algeria,Egypt,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,34.0,,28.0000272,2.9999825,26.2540493,29.2675469
2013,2013.0,Export,Algeria,USA,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,403.0,,28.0000272,2.9999825,39.7837304,-100.445882
2013,2013.0,Export,Algeria,Burkina Faso,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1156.0,,28.0000272,2.9999825,12.0753083,-1.6880314
