yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Libya,World,29.0,Organic chemicals,32158562.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2016,2016.0,Export,Libya,Argentina,29.0,Organic chemicals,2714382.0,,26.8234472,18.1236723,-34.9964963,-64.9672817
2016,2016.0,Export,Libya,Brazil,29.0,Organic chemicals,1946087.0,,26.8234472,18.1236723,-10.3333333,-53.2
2016,2016.0,Export,Libya,Bulgaria,29.0,Organic chemicals,4057833.0,,26.8234472,18.1236723,42.6073975,25.4856617
2016,2016.0,Export,Libya,Greece,29.0,Organic chemicals,750425.0,,26.8234472,18.1236723,38.9953683,21.9877132
2016,2016.0,Export,Libya,Italy,29.0,Organic chemicals,7905993.0,,26.8234472,18.1236723,42.6384261,12.674297
2016,2016.0,Export,Libya,Netherlands,29.0,Organic chemicals,2524367.0,,26.8234472,18.1236723,52.2434979,5.6343227
2016,2016.0,Export,Libya,Romania,29.0,Organic chemicals,1987014.0,,26.8234472,18.1236723,45.9852129,24.6859225
2016,2016.0,Export,Libya,Slovenia,29.0,Organic chemicals,5022288.0,,26.8234472,18.1236723,45.8133113,14.4808369
2016,2016.0,Export,Libya,Spain,29.0,Organic chemicals,2844726.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2016,2016.0,Export,Libya,Tunisia,29.0,Organic chemicals,17364.0,,26.8234472,18.1236723,33.8439408,9.400138
2016,2016.0,Export,Libya,Turkey,29.0,Organic chemicals,2388077.0,,26.8234472,18.1236723,38.9597594,34.9249653
