yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",67336119.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Australia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",5098.0,,,,-24.7761086,134.755
2009,2009.0,Import,Djibouti,Belgium,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",3882887.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,Brazil,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1558.0,,,,-10.3333333,-53.2
2009,2009.0,Import,Djibouti,Canada,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",112196.0,,,,61.0666922,-107.991707
2009,2009.0,Import,Djibouti,China,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",4028298.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Ethiopia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",333320.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,Finland,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",12596.0,,,,63.2467777,25.9209164
2009,2009.0,Import,Djibouti,France,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",4129727.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Germany,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",453781.0,,,,51.1638175,10.4478313
2009,2009.0,Import,Djibouti,Greece,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",35961.0,,,,38.9953683,21.9877132
2009,2009.0,Import,Djibouti,"China, Hong Kong SAR",87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",10134.0,,,,22.350627,114.1849161
2009,2009.0,Import,Djibouti,Indonesia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",51962.0,,,,-2.4833826,117.8902853
2009,2009.0,Import,Djibouti,Ireland,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",52238.0,,,,52.865196,-7.9794599
2009,2009.0,Import,Djibouti,Italy,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",2499332.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Japan,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1673322.0,,,,36.5748441,139.2394179
2009,2009.0,Import,Djibouti,Jordan,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",288003.0,,,,31.1667049,36.941628
2009,2009.0,Import,Djibouti,Kenya,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",14005.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Rep. of Korea,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1851757.0,,,,,
2009,2009.0,Import,Djibouti,Kuwait,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",114328.0,,,,29.2733964,47.4979476
2009,2009.0,Import,Djibouti,Malaysia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",43578.0,,,,4.5693754,102.2656823
2009,2009.0,Import,Djibouti,Montenegro,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",2447.0,,,,42.9868853,19.5180992
2009,2009.0,Import,Djibouti,Oman,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",596004.0,,,,21.0000287,57.0036901
2009,2009.0,Import,Djibouti,Netherlands,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",21763.0,,,,52.2434979,5.6343227
2009,2009.0,Import,Djibouti,Pakistan,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",6128.0,,,,30.3308401,71.247499
