yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Jordan,World,97.0,Works of art; collectors' pieces and antiques,711692.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012,2012.0,Export,Jordan,Australia,97.0,Works of art; collectors' pieces and antiques,649.0,,31.1667049,36.941628,-24.7761086,134.755
2012,2012.0,Export,Jordan,Bahrain,97.0,Works of art; collectors' pieces and antiques,4993.0,,31.1667049,36.941628,26.1551249,50.5344606
2012,2012.0,Export,Jordan,State of Palestine,97.0,Works of art; collectors' pieces and antiques,151.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2012,2012.0,Export,Jordan,Iraq,97.0,Works of art; collectors' pieces and antiques,19149.0,,31.1667049,36.941628,33.0955793,44.1749775
2012,2012.0,Export,Jordan,Lebanon,97.0,Works of art; collectors' pieces and antiques,500.0,,31.1667049,36.941628,33.8750629,35.843409
2012,2012.0,Export,Jordan,Qatar,97.0,Works of art; collectors' pieces and antiques,939.0,,31.1667049,36.941628,25.3336984,51.2295295
2012,2012.0,Export,Jordan,Saudi Arabia,97.0,Works of art; collectors' pieces and antiques,15365.0,,31.1667049,36.941628,25.6242618,42.3528328
2012,2012.0,Export,Jordan,United Arab Emirates,97.0,Works of art; collectors' pieces and antiques,16697.0,,31.1667049,36.941628,24.0002488,53.9994829
2012,2012.0,Export,Jordan,Turkey,97.0,Works of art; collectors' pieces and antiques,3266.0,,31.1667049,36.941628,38.9597594,34.9249653
2012,2012.0,Export,Jordan,United Kingdom,97.0,Works of art; collectors' pieces and antiques,648528.0,,31.1667049,36.941628,54.7023545,-3.2765753
2012,2012.0,Export,Jordan,Free Zones,97.0,Works of art; collectors' pieces and antiques,1454.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
