yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4767821.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,47366.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,53099.0,,,,42.6073975,25.4856617
2009,2009.0,Import,Djibouti,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,84.0,,,,61.0666922,-107.991707
2009,2009.0,Import,Djibouti,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,146698.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Ethiopia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,409.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,571823.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,200165.0,,,,51.1638175,10.4478313
2009,2009.0,Import,Djibouti,"China, Hong Kong SAR",63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,711.0,,,,22.350627,114.1849161
2009,2009.0,Import,Djibouti,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,64362.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8707.0,,,,29.2733964,47.4979476
2009,2009.0,Import,Djibouti,Mauritania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,99065.0,,,,20.2540382,-9.2399263
2009,2009.0,Import,Djibouti,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,14196.0,,,,52.2434979,5.6343227
2009,2009.0,Import,Djibouti,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3441.0,,,,60.5000209,9.0999715
2009,2009.0,Import,Djibouti,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,58751.0,,,,30.3308401,71.247499
2009,2009.0,Import,Djibouti,Poland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,264032.0,,,,52.215933,19.134422
2009,2009.0,Import,Djibouti,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,137010.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1007850.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,Singapore,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12653.0,,,,1.357107,103.8194992
2009,2009.0,Import,Djibouti,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,108801.0,,,,-28.8166236,24.991639
2009,2009.0,Import,Djibouti,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,799154.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Ukraine,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,16310.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,708112.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,314206.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,130815.0,,,,16.3471243,47.8915271
