yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Re-Export,Saudi Arabia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1529602.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2012,2012.0,Re-Export,Saudi Arabia,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,110933.0,,25.6242618,42.3528328,26.1551249,50.5344606
2012,2012.0,Re-Export,Saudi Arabia,Solomon Isds,35.0,Albuminoidal substances; modified starches; glues; enzymes,117600.0,,25.6242618,42.3528328,,
2012,2012.0,Re-Export,Saudi Arabia,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,556534.0,,25.6242618,42.3528328,32.6475314,54.5643516
2012,2012.0,Re-Export,Saudi Arabia,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,50133.0,,25.6242618,42.3528328,31.1667049,36.941628
2012,2012.0,Re-Export,Saudi Arabia,South Africa,35.0,Albuminoidal substances; modified starches; glues; enzymes,105600.0,,25.6242618,42.3528328,-28.8166236,24.991639
2012,2012.0,Re-Export,Saudi Arabia,Sudan,35.0,Albuminoidal substances; modified starches; glues; enzymes,34667.0,,25.6242618,42.3528328,14.5844444,29.4917691
2012,2012.0,Re-Export,Saudi Arabia,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,397867.0,,25.6242618,42.3528328,24.0002488,53.9994829
2012,2012.0,Re-Export,Saudi Arabia,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,51733.0,,25.6242618,42.3528328,33.8439408,9.400138
2012,2012.0,Re-Export,Saudi Arabia,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,52000.0,,25.6242618,42.3528328,38.9597594,34.9249653
2012,2012.0,Re-Export,Saudi Arabia,Egypt,35.0,Albuminoidal substances; modified starches; glues; enzymes,52533.0,,25.6242618,42.3528328,26.2540493,29.2675469
