yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Oman,World,64.0,Footwear; gaiters and the like; parts of such articles,33205484.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2018,2018.0,Export,Oman,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,65079.0,,21.0000287,57.0036901,26.1551249,50.5344606
2018,2018.0,Export,Oman,Belgium,64.0,Footwear; gaiters and the like; parts of such articles,20221.0,,21.0000287,57.0036901,50.6402809,4.6667145
2018,2018.0,Export,Oman,China,64.0,Footwear; gaiters and the like; parts of such articles,62481.0,,21.0000287,57.0036901,35.000074,104.999927
2018,2018.0,Export,Oman,Benin,64.0,Footwear; gaiters and the like; parts of such articles,9994.0,,21.0000287,57.0036901,9.5293472,2.2584408
2018,2018.0,Export,Oman,France,64.0,Footwear; gaiters and the like; parts of such articles,148.0,,21.0000287,57.0036901,46.603354,1.8883335
2018,2018.0,Export,Oman,Germany,64.0,Footwear; gaiters and the like; parts of such articles,124.0,,21.0000287,57.0036901,51.1638175,10.4478313
2018,2018.0,Export,Oman,Iran,64.0,Footwear; gaiters and the like; parts of such articles,633243.0,,21.0000287,57.0036901,32.6475314,54.5643516
2018,2018.0,Export,Oman,Japan,64.0,Footwear; gaiters and the like; parts of such articles,130.0,,21.0000287,57.0036901,36.5748441,139.2394179
2018,2018.0,Export,Oman,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,118366.0,,21.0000287,57.0036901,31.1667049,36.941628
2018,2018.0,Export,Oman,Kuwait,64.0,Footwear; gaiters and the like; parts of such articles,369149.0,,21.0000287,57.0036901,29.2733964,47.4979476
2018,2018.0,Export,Oman,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,82733.0,,21.0000287,57.0036901,33.8750629,35.843409
2018,2018.0,Export,Oman,Libya,64.0,Footwear; gaiters and the like; parts of such articles,5253.0,,21.0000287,57.0036901,26.8234472,18.1236723
2018,2018.0,Export,Oman,Malaysia,64.0,Footwear; gaiters and the like; parts of such articles,76111.0,,21.0000287,57.0036901,4.5693754,102.2656823
2018,2018.0,Export,Oman,Morocco,64.0,Footwear; gaiters and the like; parts of such articles,63157.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2018,2018.0,Export,Oman,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,28189992.0,,21.0000287,57.0036901,25.3336984,51.2295295
2018,2018.0,Export,Oman,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,30143.0,,21.0000287,57.0036901,25.6242618,42.3528328
2018,2018.0,Export,Oman,India,64.0,Footwear; gaiters and the like; parts of such articles,6327.0,,21.0000287,57.0036901,22.3511148,78.6677428
2018,2018.0,Export,Oman,Somalia,64.0,Footwear; gaiters and the like; parts of such articles,1515487.0,,21.0000287,57.0036901,8.3676771,49.083416
2018,2018.0,Export,Oman,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,982891.0,,21.0000287,57.0036901,24.0002488,53.9994829
2018,2018.0,Export,Oman,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,931888.0,,21.0000287,57.0036901,26.2540493,29.2675469
2018,2018.0,Export,Oman,United Rep. of Tanzania,64.0,Footwear; gaiters and the like; parts of such articles,520.0,,21.0000287,57.0036901,,
2018,2018.0,Export,Oman,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,957.0,,21.0000287,57.0036901,5.57675525,-0.1653113957934536
2018,2018.0,Export,Oman,Yemen,64.0,Footwear; gaiters and the like; parts of such articles,41081.0,,21.0000287,57.0036901,16.3471243,47.8915271
