yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Kuwait,World,36.0,Explosives; pyrotechnic products; matches,6198956.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2008,2008.0,Import,Kuwait,Canada,36.0,Explosives; pyrotechnic products; matches,2008.0,,29.2733964,47.4979476,61.0666922,-107.991707
2008,2008.0,Import,Kuwait,China,36.0,Explosives; pyrotechnic products; matches,166764.0,,29.2733964,47.4979476,35.000074,104.999927
2008,2008.0,Import,Kuwait,Denmark,36.0,Explosives; pyrotechnic products; matches,80499.0,,29.2733964,47.4979476,55.670249,10.3333283
2008,2008.0,Import,Kuwait,France,36.0,Explosives; pyrotechnic products; matches,172064.0,,29.2733964,47.4979476,46.603354,1.8883335
2008,2008.0,Import,Kuwait,Germany,36.0,Explosives; pyrotechnic products; matches,127087.0,,29.2733964,47.4979476,51.1638175,10.4478313
2008,2008.0,Import,Kuwait,Hungary,36.0,Explosives; pyrotechnic products; matches,1607.0,,29.2733964,47.4979476,47.1817585,19.5060937
2008,2008.0,Import,Kuwait,Italy,36.0,Explosives; pyrotechnic products; matches,39160.0,,29.2733964,47.4979476,42.6384261,12.674297
2008,2008.0,Import,Kuwait,Japan,36.0,Explosives; pyrotechnic products; matches,38305.0,,29.2733964,47.4979476,36.5748441,139.2394179
2008,2008.0,Import,Kuwait,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,7204.0,,29.2733964,47.4979476,,
2008,2008.0,Import,Kuwait,Malaysia,36.0,Explosives; pyrotechnic products; matches,320692.0,,29.2733964,47.4979476,4.5693754,102.2656823
2008,2008.0,Import,Kuwait,Netherlands,36.0,Explosives; pyrotechnic products; matches,60683.0,,29.2733964,47.4979476,52.2434979,5.6343227
2008,2008.0,Import,Kuwait,Poland,36.0,Explosives; pyrotechnic products; matches,205.0,,29.2733964,47.4979476,52.215933,19.134422
2008,2008.0,Import,Kuwait,India,36.0,Explosives; pyrotechnic products; matches,357.0,,29.2733964,47.4979476,22.3511148,78.6677428
2008,2008.0,Import,Kuwait,Singapore,36.0,Explosives; pyrotechnic products; matches,889.0,,29.2733964,47.4979476,1.357107,103.8194992
2008,2008.0,Import,Kuwait,Sweden,36.0,Explosives; pyrotechnic products; matches,246969.0,,29.2733964,47.4979476,59.6749712,14.5208584
2008,2008.0,Import,Kuwait,Thailand,36.0,Explosives; pyrotechnic products; matches,74.0,,29.2733964,47.4979476,14.8971921,100.83273
2008,2008.0,Import,Kuwait,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,32019.0,,29.2733964,47.4979476,24.0002488,53.9994829
2008,2008.0,Import,Kuwait,Turkey,36.0,Explosives; pyrotechnic products; matches,102956.0,,29.2733964,47.4979476,38.9597594,34.9249653
2008,2008.0,Import,Kuwait,United Kingdom,36.0,Explosives; pyrotechnic products; matches,23256.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2008,2008.0,Import,Kuwait,USA,36.0,Explosives; pyrotechnic products; matches,4776158.0,,29.2733964,47.4979476,39.7837304,-100.445882
