yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Import,Kuwait,World,9.0,"Coffee, tea, mate and spices",114157.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2016,2016.0,Re-Import,Kuwait,Kuwait,9.0,"Coffee, tea, mate and spices",114157.0,,29.2733964,47.4979476,29.2733964,47.4979476
