yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,Saudi Arabia,World,1.0,Animals; live,44545953.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02019.0Saudi Arabia,731821593.0,
2019.0,2019.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,135947084.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02019.0Saudi Arabia,1939383005.0,
2019.0,2019.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",140630656.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02019.0Saudi Arabia,441870156.0,
2019.0,2019.0,Export,Saudi Arabia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1113480408.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02019.0Saudi Arabia,1921938053.0,
2019.0,2019.0,Export,Saudi Arabia,World,5.0,Animal originated products; not elsewhere specified or included,222411.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02019.0Saudi Arabia,7439735.0,
2019.0,2019.0,Export,Saudi Arabia,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",9993114.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02019.0Saudi Arabia,85477034.0,
2019.0,2019.0,Export,Saudi Arabia,World,7.0,Vegetables and certain roots and tubers; edible,29796223.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02019.0Saudi Arabia,608060317.0,
2019.0,2019.0,Export,Saudi Arabia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",244261309.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02019.0Saudi Arabia,1623057250.0,
2019.0,2019.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, mate and spices",16870583.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02019.0Saudi Arabia,937382944.0,
2019.0,2019.0,Export,Saudi Arabia,World,10.0,Cereals,37775.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02019.0Saudi Arabia,2810541639.0,
2019.0,2019.0,Export,Saudi Arabia,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",10409883.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02019.0Saudi Arabia,203806472.0,
2019.0,2019.0,Export,Saudi Arabia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1192403.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02019.0Saudi Arabia,911392261.0,
2019.0,2019.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",4158415.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02019.0Saudi Arabia,59658845.0,
2019.0,2019.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,41579.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02019.0Saudi Arabia,16941698.0,
2019.0,2019.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,213319910.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02019.0Saudi Arabia,804738623.0,
2019.0,2019.0,Export,Saudi Arabia,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",72740728.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.02019.0Saudi Arabia,452071568.0,
2019.0,2019.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,237693230.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02019.0Saudi Arabia,750303344.0,
2019.0,2019.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,55883293.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02019.0Saudi Arabia,546311340.0,
2019.0,2019.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",510376636.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02019.0Saudi Arabia,1531234247.0,
2019.0,2019.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",357794552.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02019.0Saudi Arabia,945893687.0,
2019.0,2019.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,67008127.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02019.0Saudi Arabia,1351974092.0,
2019.0,2019.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",144841260.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02019.0Saudi Arabia,203389822.0,
2019.0,2019.0,Export,Saudi Arabia,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",40120816.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02019.0Saudi Arabia,694093057.0,
2019.0,2019.0,Export,Saudi Arabia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",362930629.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02019.0Saudi Arabia,268917750.0,
2019.0,2019.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",416676528.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02019.0Saudi Arabia,202647500.0,
2019.0,2019.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",202377264824.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02019.0Saudi Arabia,3890963153.0,
2019.0,2019.0,Export,Saudi Arabia,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2379654428.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02019.0Saudi Arabia,907130824.0,
2019.0,2019.0,Export,Saudi Arabia,World,29.0,Organic chemicals,12664392952.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02019.0Saudi Arabia,1973980669.0,
2019.0,2019.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,418517029.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02019.0Saudi Arabia,5308533563.0,
2019.0,2019.0,Export,Saudi Arabia,World,31.0,Fertilizers,1132164289.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02019.0Saudi Arabia,98959055.0,
2019.0,2019.0,Export,Saudi Arabia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",312956731.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02019.0Saudi Arabia,536443941.0,
2019.0,2019.0,Export,Saudi Arabia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",126459874.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.02019.0Saudi Arabia,2136954666.0,
2019.0,2019.0,Export,Saudi Arabia,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",414154874.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.02019.0Saudi Arabia,757283903.0,
