yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Libya,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",9873660.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2016,2016.0,Import,Libya,Canada,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",6476.0,,26.8234472,18.1236723,61.0666922,-107.991707
2016,2016.0,Import,Libya,China,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",6129760.0,,26.8234472,18.1236723,35.000074,104.999927
2016,2016.0,Import,Libya,Denmark,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1784.0,,26.8234472,18.1236723,55.670249,10.3333283
2016,2016.0,Import,Libya,France,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",28401.0,,26.8234472,18.1236723,46.603354,1.8883335
2016,2016.0,Import,Libya,Italy,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",10389.0,,26.8234472,18.1236723,42.6384261,12.674297
2016,2016.0,Import,Libya,Rep. of Korea,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",246809.0,,26.8234472,18.1236723,,
2016,2016.0,Import,Libya,Malta,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",10705.0,,26.8234472,18.1236723,35.8885993,14.4476911
2016,2016.0,Import,Libya,Morocco,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",8085.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2016,2016.0,Import,Libya,Saudi Arabia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",150667.0,,26.8234472,18.1236723,25.6242618,42.3528328
2016,2016.0,Import,Libya,India,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",676218.0,,26.8234472,18.1236723,22.3511148,78.6677428
2016,2016.0,Import,Libya,Thailand,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",4762.0,,26.8234472,18.1236723,14.8971921,100.83273
2016,2016.0,Import,Libya,Tunisia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",31861.0,,26.8234472,18.1236723,33.8439408,9.400138
2016,2016.0,Import,Libya,Turkey,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",2567743.0,,26.8234472,18.1236723,38.9597594,34.9249653
