yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Afghanistan,World,34.0,"Soap, organic surface-active agents",33083470.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2015,2015.0,Import,Afghanistan,China,34.0,"Soap, organic surface-active agents",4539694.0,,33.7680065,66.2385139,35.000074,104.999927
2015,2015.0,Import,Afghanistan,Germany,34.0,"Soap, organic surface-active agents",86657.0,,33.7680065,66.2385139,51.1638175,10.4478313
2015,2015.0,Import,Afghanistan,Indonesia,34.0,"Soap, organic surface-active agents",4186851.0,,33.7680065,66.2385139,-2.4833826,117.8902853
2015,2015.0,Import,Afghanistan,Iran,34.0,"Soap, organic surface-active agents",10210392.0,,33.7680065,66.2385139,32.6475314,54.5643516
2015,2015.0,Import,Afghanistan,Malaysia,34.0,"Soap, organic surface-active agents",754301.0,,33.7680065,66.2385139,4.5693754,102.2656823
2015,2015.0,Import,Afghanistan,Pakistan,34.0,"Soap, organic surface-active agents",6709878.0,,33.7680065,66.2385139,30.3308401,71.247499
2015,2015.0,Import,Afghanistan,Russian Federation,34.0,"Soap, organic surface-active agents",1374719.0,,33.7680065,66.2385139,64.6863136,97.7453061
2015,2015.0,Import,Afghanistan,India,34.0,"Soap, organic surface-active agents",185066.0,,33.7680065,66.2385139,22.3511148,78.6677428
2015,2015.0,Import,Afghanistan,Singapore,34.0,"Soap, organic surface-active agents",233424.0,,33.7680065,66.2385139,1.357107,103.8194992
2015,2015.0,Import,Afghanistan,Viet Nam,34.0,"Soap, organic surface-active agents",243973.0,,33.7680065,66.2385139,15.9266657,107.9650855
2015,2015.0,Import,Afghanistan,Tajikistan,34.0,"Soap, organic surface-active agents",27584.0,,33.7680065,66.2385139,38.6281733,70.8156541
2015,2015.0,Import,Afghanistan,Thailand,34.0,"Soap, organic surface-active agents",16383.0,,33.7680065,66.2385139,14.8971921,100.83273
2015,2015.0,Import,Afghanistan,United Arab Emirates,34.0,"Soap, organic surface-active agents",1986301.0,,33.7680065,66.2385139,24.0002488,53.9994829
2015,2015.0,Import,Afghanistan,Turkey,34.0,"Soap, organic surface-active agents",693019.0,,33.7680065,66.2385139,38.9597594,34.9249653
2015,2015.0,Import,Afghanistan,Turkmenistan,34.0,"Soap, organic surface-active agents",38944.0,,33.7680065,66.2385139,39.3763807,59.3924609
2015,2015.0,Import,Afghanistan,Ukraine,34.0,"Soap, organic surface-active agents",54279.0,,33.7680065,66.2385139,49.4871968,31.2718321
2015,2015.0,Import,Afghanistan,United Kingdom,34.0,"Soap, organic surface-active agents",629301.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2015,2015.0,Import,Afghanistan,Uzbekistan,34.0,"Soap, organic surface-active agents",1112701.0,,33.7680065,66.2385139,41.32373,63.9528098
